Timestamp,Raw_Accel_X,Raw_Accel_Y,Raw_Accel_Z,Raw_Gyro_X,Raw_Gyro_Y,Raw_Gyro_Z,Calc_Pos_X,Calc_Pos_Y,Calc_Pos_Z
285609,-1616,1748,17768,-506,532,888,259.9999999999998,46.800000000000026,0
285713,-2128,-1044,17220,-547,415,1460,259.9999999999998,41.60000000000002,0
285817,-1656,-652,17552,-361,442,-300,259.9999999999998,36.40000000000002,0
285921,-1876,96,17508,-397,458,136,259.9999999999998,31.20000000000002,0
286025,-1964,100,17548,-408,453,130,259.9999999999998,26.00000000000002,0
286129,-1828,44,17596,-428,452,155,259.9999999999998,20.800000000000022,0
286233,-1976,112,17632,-412,447,97,259.9999999999998,15.600000000000023,0
286337,-1880,116,17580,-397,444,117,259.9999999999998,10.400000000000023,0
286441,-1908,168,17552,-453,441,115,259.9999999999998,5.200000000000023,0
286545,-1896,36,17620,-431,439,96,259.9999999999998,2.3092638912203256e-14,0
286649,-1980,76,17592,-467,435,128,259.9999999999998,2.3092638912203256e-14,1
286753,-10580,21548,15948,162,247,-2500,259.9999999999998,-5.199999999999977,0
286857,-2276,224,17548,-341,395,-753,259.9999999999998,-10.399999999999977,0
286961,-1952,-244,17184,-446,509,270,259.9999999999998,-15.599999999999977,0
287065,-2248,-1284,17416,-422,429,12,259.9999999999998,-20.799999999999976,0
287169,-1940,-36,17572,-421,446,78,259.9999999999998,-25.999999999999975,0
287273,-1928,60,17576,-450,463,148,259.9999999999998,-31.199999999999974,0
287377,-1884,24,17484,-443,433,111,259.9999999999998,-36.39999999999998,0
287481,-1980,92,17632,-422,469,126,259.9999999999998,-41.59999999999998,0
287585,-1924,92,17584,-426,472,127,259.9999999999998,-46.79999999999998,0
287689,-1868,84,17604,-418,457,133,259.9999999999998,-51.999999999999986,0
287793,-1928,48,17572,-450,451,120,259.9999999999998,-57.19999999999999,0
287897,-1892,92,17572,-424,467,111,259.9999999999998,-57.19999999999999,1
288001,-2008,76,17652,-422,446,127,259.9999999999998,-57.19999999999999,1
288105,-1952,104,17612,-452,430,115,259.9999999999998,-57.19999999999999,1
288209,-2180,864,17712,-441,404,242,259.9999999999998,-62.39999999999999,0
288313,-2132,812,17756,-451,361,17,259.9999999999998,-67.6,0
288417,-2520,-200,17724,-439,465,157,259.9999999999998,-72.8,0
288521,-1824,-1224,17616,-452,474,-21,259.9999999999998,-78.0,0
288625,-1932,112,17596,-419,480,132,259.9999999999998,-83.2,0
288729,-1884,100,17564,-422,459,124,259.9999999999998,-88.4,0
288833,-1968,72,17528,-408,448,99,259.9999999999998,-93.60000000000001,0
288937,-1896,104,17632,-448,458,120,259.9999999999998,-98.80000000000001,0
289041,-1964,116,17508,-420,477,121,259.9999999999998,-104.00000000000001,0
289145,-1788,136,17636,-426,446,104,259.9999999999998,-109.20000000000002,0
289249,-1900,8,17668,-463,449,99,259.9999999999998,-114.40000000000002,0
289353,-1932,72,17568,-438,431,119,259.9999999999998,-114.40000000000002,1
289457,-1916,140,17596,-443,421,102,259.9999999999998,-114.40000000000002,1
289561,-1872,100,17468,-472,502,93,259.9999999999998,-114.40000000000002,1
289665,-1896,48,17600,-430,469,119,259.9999999999998,-114.40000000000002,1
289769,-1732,-48,17676,-368,456,-315,259.9999999999998,-114.40000000000002,1
289873,-828,-24,17600,-644,392,1408,259.9999999999998,-114.40000000000002,1
289977,-2072,-268,17436,-464,471,640,259.9999999999998,-114.40000000000002,1
290081,-2004,220,17528,-453,423,26,259.9999999999998,-114.40000000000002,1
290185,-2292,124,17480,-438,470,47,259.9999999999998,-114.40000000000002,1
290289,-1904,124,17680,-417,468,96,259.9999999999998,-114.40000000000002,1
290393,-1936,64,17592,-423,467,125,259.9999999999998,-114.40000000000002,1
290497,-1964,164,17584,-433,460,118,259.9999999999998,-114.40000000000002,1
290601,-1904,60,17628,-421,454,125,259.9999999999998,-114.40000000000002,1
290705,-1936,84,17488,-458,451,134,259.9999999999998,-114.40000000000002,1
290809,-1912,96,17652,-416,437,142,259.9999999999998,-114.40000000000002,1
290913,15036,2468,19428,-316,384,-658,259.9999999999998,-119.60000000000002,0
291017,-4492,688,17480,-408,437,-134,259.9999999999998,-124.80000000000003,0
291121,-2648,-288,17532,-397,408,93,259.9999999999998,-130.00000000000003,0
291225,-1976,80,17568,-416,421,98,259.9999999999998,-135.20000000000002,0
291329,-1852,112,17608,-443,425,158,259.9999999999998,-140.4,0
291433,-1944,84,17592,-418,431,153,259.9999999999998,-145.6,0
291537,-1860,104,17520,-397,426,129,259.9999999999998,-150.79999999999998,0
291641,-1952,96,17540,-442,448,106,259.9999999999998,-155.99999999999997,0
291745,-1908,128,17508,-407,460,89,259.9999999999998,-161.19999999999996,0
291849,-1860,120,17528,-449,466,118,259.9999999999998,-166.39999999999995,0
291953,-1984,84,17536,-444,494,97,259.9999999999998,-166.39999999999995,1
292057,-1892,80,17572,-422,404,191,259.9999999999998,-166.39999999999995,1
292161,-1876,56,17600,-448,463,123,259.9999999999998,-166.39999999999995,1
292265,-1824,188,17608,-450,426,99,259.9999999999998,-166.39999999999995,1
292369,-1948,108,17568,-425,487,105,259.9999999999998,-166.39999999999995,1
292473,1472,-16,17984,-414,455,-62,254.79999999999978,-166.39999999999995,0
292577,-1372,464,17620,-439,396,424,249.5999999999998,-166.39999999999995,0
292681,-2572,-236,17528,-337,407,-488,244.3999999999998,-166.39999999999995,0
292785,-2836,124,17572,-460,447,280,239.19999999999982,-166.39999999999995,0
292889,-1856,116,17628,-445,475,106,233.99999999999983,-166.39999999999995,0
292993,-1900,104,17644,-423,436,100,228.79999999999984,-166.39999999999995,0
293097,-1836,72,17556,-437,478,119,223.59999999999985,-166.39999999999995,0
293201,-1840,48,17596,-437,428,125,218.39999999999986,-166.39999999999995,0
293305,-1944,104,17476,-412,481,109,213.19999999999987,-166.39999999999995,0
293409,-1900,116,17596,-443,467,137,207.9999999999999,-166.39999999999995,0
293513,-1900,44,17588,-447,445,97,202.7999999999999,-166.39999999999995,0
293617,-1912,64,17572,-446,448,116,202.7999999999999,-166.39999999999995,1
293721,-1880,104,17612,-487,443,119,202.7999999999999,-166.39999999999995,1
293825,-1904,164,17620,-468,431,110,202.7999999999999,-166.39999999999995,1
293929,-1876,136,17636,-459,440,117,202.7999999999999,-166.39999999999995,1
294033,-1984,88,17628,-427,461,121,202.7999999999999,-166.39999999999995,1
294137,-1868,168,17532,-436,463,114,202.7999999999999,-166.39999999999995,1
294241,-1872,4,17664,-434,446,141,202.7999999999999,-166.39999999999995,1
294345,-1752,-840,17652,-465,457,-138,202.7999999999999,-161.19999999999996,0
294449,-1808,-516,17560,-456,409,249,202.7999999999999,-155.99999999999997,0
294553,-1720,660,17820,-410,431,-96,202.7999999999999,-150.79999999999998,0
294657,-1944,760,17540,-427,455,100,202.7999999999999,-145.6,0
294761,-1928,160,17600,-455,461,88,202.7999999999999,-140.4,0
294865,-1852,88,17556,-454,432,129,202.7999999999999,-135.20000000000002,0
294969,-1868,100,17500,-486,449,120,202.7999999999999,-130.00000000000003,0
295073,-1868,56,17652,-437,454,108,202.7999999999999,-124.80000000000003,0
295177,-1884,116,17560,-419,439,116,202.7999999999999,-119.60000000000002,0
295281,-1908,68,17556,-442,468,111,202.7999999999999,-114.40000000000002,0
295385,-1900,68,17572,-438,464,133,202.7999999999999,-109.20000000000002,0
295489,-1904,144,17644,-427,441,144,202.7999999999999,-109.20000000000002,1
295593,-1888,140,17576,-419,474,131,202.7999999999999,-109.20000000000002,1
295697,-1936,52,17544,-464,469,116,202.7999999999999,-109.20000000000002,1
295801,-1888,52,17636,-416,458,121,202.7999999999999,-109.20000000000002,1
295905,-1980,48,17732,-423,419,112,202.7999999999999,-109.20000000000002,1
296009,-1916,108,17556,-482,448,106,202.7999999999999,-109.20000000000002,1
296113,-1872,108,17576,-392,420,109,202.7999999999999,-109.20000000000002,1
296217,-1888,92,17568,-445,456,134,202.7999999999999,-109.20000000000002,1
296321,-1908,92,17692,-439,446,111,202.7999999999999,-109.20000000000002,1
296425,-1880,116,17568,-409,459,143,202.7999999999999,-109.20000000000002,1
296529,-2016,340,17320,-462,462,308,202.7999999999999,-109.20000000000002,1
296633,-136,96,18192,-322,425,-984,197.5999999999999,-109.20000000000002,0
296737,-196,280,17968,-298,445,-1088,192.39999999999992,-109.20000000000002,0
296841,-1700,128,17636,-403,450,101,187.19999999999993,-109.20000000000002,0
296945,-1904,60,17604,-447,448,109,181.99999999999994,-109.20000000000002,0
297049,-1940,104,17564,-424,454,95,176.79999999999995,-109.20000000000002,0
297153,-1884,96,17616,-415,447,118,171.59999999999997,-109.20000000000002,0
297257,-1928,68,17556,-441,443,95,166.39999999999998,-109.20000000000002,0
297361,-1820,104,17632,-440,468,120,161.2,-109.20000000000002,0
297465,-1908,68,17572,-411,419,107,156.0,-109.20000000000002,0
297569,-1828,84,17532,-417,466,129,150.8,-109.20000000000002,0
297673,-1944,112,17616,-454,468,120,150.8,-109.20000000000002,1
297777,-1944,72,17672,-417,452,115,150.8,-109.20000000000002,1
297881,-1892,88,17580,-434,430,124,150.8,-109.20000000000002,1
297985,-1884,60,17512,-437,437,94,150.8,-109.20000000000002,1
298089,-1884,124,17476,-422,454,129,150.8,-109.20000000000002,1
298193,-3092,604,17384,124,409,-4583,150.8,-109.20000000000002,1
298297,-1388,-348,17300,-247,621,-1309,150.8,-109.20000000000002,1
298401,336,-176,18208,-368,395,-439,150.8,-109.20000000000002,1
298505,-1044,128,17756,-374,482,-285,145.60000000000002,-109.20000000000002,0
298609,-1876,44,17684,-394,439,140,140.40000000000003,-109.20000000000002,0
298713,-1904,92,17528,-437,470,147,135.20000000000005,-109.20000000000002,0
298817,-1880,128,17616,-440,483,124,130.00000000000006,-109.20000000000002,0
298921,-1892,124,17504,-402,430,138,124.80000000000005,-109.20000000000002,0
299025,-1896,24,17560,-458,466,159,119.60000000000005,-109.20000000000002,0
299129,-1912,92,17596,-412,460,114,114.40000000000005,-109.20000000000002,0
299233,-1872,44,17500,-432,490,115,109.20000000000005,-109.20000000000002,0
299337,-1940,100,17520,-444,443,130,109.20000000000005,-109.20000000000002,1
299441,-1928,96,17492,-407,466,104,109.20000000000005,-109.20000000000002,1
299545,-1920,132,17608,-446,435,108,109.20000000000005,-109.20000000000002,1
299649,-1824,52,17572,-437,465,93,109.20000000000005,-109.20000000000002,1
299753,-1884,112,17648,-416,454,118,109.20000000000005,-109.20000000000002,1
299857,-1948,12,17716,-384,427,136,109.20000000000005,-109.20000000000002,1
299961,-1904,40,17564,-449,457,110,109.20000000000005,-109.20000000000002,1
300065,-1924,36,17448,-398,492,110,109.20000000000005,-109.20000000000002,1
300169,-1936,96,17660,-423,398,132,109.20000000000005,-109.20000000000002,1
300273,-1612,-680,17848,-378,494,-414,109.20000000000005,-104.00000000000001,0
300377,-1964,680,17980,-443,442,381,109.20000000000005,-98.80000000000001,0
300481,-1640,452,17528,-525,484,807,109.20000000000005,-93.60000000000001,0
300585,-1828,384,17668,-459,477,262,109.20000000000005,-88.4,0
300689,-1984,40,17656,-430,453,96,109.20000000000005,-83.2,0
300793,-1840,72,17536,-431,444,105,109.20000000000005,-78.0,0
300897,-1928,16,17632,-441,442,95,109.20000000000005,-72.8,0
301001,-1916,44,17620,-447,454,119,109.20000000000005,-67.6,0
301105,-1896,68,17576,-443,468,99,109.20000000000005,-62.39999999999999,0
301209,-1944,56,17628,-431,461,113,109.20000000000005,-57.19999999999999,0
301313,-1940,124,17592,-404,436,104,109.20000000000005,-51.999999999999986,0
301417,-1900,72,17592,-442,481,114,109.20000000000005,-51.999999999999986,1
301521,-1900,84,17568,-459,450,104,109.20000000000005,-51.999999999999986,1
301625,-2024,36,17492,-424,470,120,109.20000000000005,-51.999999999999986,1
301729,-1928,76,17584,-428,501,105,109.20000000000005,-51.999999999999986,1
301833,-1904,64,17696,-459,477,118,109.20000000000005,-51.999999999999986,1
301937,-1764,228,17616,-465,472,184,109.20000000000005,-51.999999999999986,1
302041,-708,572,17564,-518,391,684,109.20000000000005,-51.999999999999986,1
302145,-2868,-444,17172,-543,512,1020,109.20000000000005,-51.999999999999986,1
302249,-3444,120,17408,-473,480,401,109.20000000000005,-51.999999999999986,1
302353,-2348,-56,17664,-533,464,831,109.20000000000005,-51.999999999999986,1
302457,-1900,80,17612,-439,478,-19,109.20000000000005,-51.999999999999986,1
302561,-1884,88,17628,-431,470,111,109.20000000000005,-51.999999999999986,1
302665,-1872,44,17672,-411,447,122,109.20000000000005,-51.999999999999986,1
302769,-1924,120,17632,-413,442,121,109.20000000000005,-51.999999999999986,1
302873,-1964,156,17644,-430,434,129,109.20000000000005,-51.999999999999986,1
302977,-1884,20,17576,-424,452,131,109.20000000000005,-51.999999999999986,1
303081,-1916,164,17560,-418,488,111,109.20000000000005,-51.999999999999986,1
303185,-836,728,17340,-811,523,3412,109.20000000000005,-51.999999999999986,1
303289,-5152,-708,17204,-584,393,1480,109.20000000000005,-46.79999999999998,0
303393,-2516,-136,17544,-396,439,-38,109.20000000000005,-41.59999999999998,0
303497,-1924,44,17512,-447,485,109,109.20000000000005,-36.39999999999998,0
303601,-1892,104,17676,-482,456,110,109.20000000000005,-31.199999999999978,0
303705,-1812,156,17664,-438,448,127,109.20000000000005,-25.99999999999998,0
303809,-1808,128,17664,-426,471,129,109.20000000000005,-20.79999999999998,0
303913,-1920,72,17600,-450,457,111,109.20000000000005,-15.59999999999998,0
304017,-1876,56,17588,-442,503,137,109.20000000000005,-10.39999999999998,0
304121,-1876,88,17544,-407,469,139,109.20000000000005,-5.199999999999981,0
304225,-1880,104,17612,-435,471,122,109.20000000000005,-5.199999999999981,1
304329,-1936,88,17628,-478,447,103,109.20000000000005,-5.199999999999981,1
304433,-1888,52,17632,-430,462,86,109.20000000000005,-5.199999999999981,1
304537,-1912,124,17588,-444,451,144,109.20000000000005,-5.199999999999981,1
304641,-1932,132,17600,-427,459,101,109.20000000000005,-5.199999999999981,1
304745,-1916,96,17732,-402,437,112,109.20000000000005,-5.199999999999981,1
304849,-1880,164,17532,-437,434,115,109.20000000000005,-5.199999999999981,1
304953,-1944,112,17644,-411,456,116,109.20000000000005,-5.199999999999981,1
305057,-1908,104,17552,-432,467,76,109.20000000000005,-5.199999999999981,1
305161,-1856,44,17596,-475,547,121,109.20000000000005,-5.199999999999981,1
305265,-6744,-1060,16380,-679,380,2398,109.20000000000005,1.9539925233402755e-14,0
305369,-4392,-976,17392,-688,806,2717,109.20000000000005,5.20000000000002,0
305473,-2084,-104,16592,-352,975,-499,109.20000000000005,10.40000000000002,0
305577,-1836,76,17628,-457,430,106,109.20000000000005,15.60000000000002,0
305681,-1788,104,17640,-403,449,120,109.20000000000005,20.80000000000002,0
305785,-1804,112,17628,-423,465,111,109.20000000000005,26.000000000000018,0
305889,-1868,104,17592,-429,470,108,109.20000000000005,31.200000000000017,0
305993,-1804,124,17620,-436,471,150,109.20000000000005,36.40000000000002,0
306097,-1832,76,17552,-423,454,111,109.20000000000005,41.60000000000002,0
306201,-1788,56,17512,-438,423,96,109.20000000000005,46.800000000000026,0
306305,-1808,80,17548,-433,451,118,109.20000000000005,46.800000000000026,1
306409,-1800,124,17668,-418,434,109,109.20000000000005,46.800000000000026,1
306513,-1748,32,17584,-444,429,109,109.20000000000005,46.800000000000026,1
306617,-1788,52,17480,-442,466,113,109.20000000000005,46.800000000000026,1
306721,-1796,140,17600,-430,427,132,109.20000000000005,46.800000000000026,1
306825,-1856,104,17672,-429,423,124,109.20000000000005,46.800000000000026,1
306929,-1812,100,17676,-442,396,130,109.20000000000005,46.800000000000026,1
307033,-8084,760,16568,-44,831,-3480,109.20000000000005,41.60000000000002,0
307137,8716,196,18112,-332,596,-1103,109.20000000000005,36.40000000000002,0
307241,1664,1060,17932,-417,512,-231,109.20000000000005,31.20000000000002,0
307345,-1828,68,17552,-421,483,183,109.20000000000005,26.00000000000002,0
307449,-1852,148,17660,-442,441,112,109.20000000000005,20.800000000000022,0
307553,-1852,76,17628,-462,448,123,109.20000000000005,15.600000000000023,0
307657,-1868,88,17584,-451,446,120,109.20000000000005,10.400000000000023,0
307761,-1844,124,17748,-420,446,98,109.20000000000005,5.200000000000023,0
307865,-1876,116,17564,-437,453,93,109.20000000000005,2.3092638912203256e-14,0
307969,-1756,92,17592,-420,439,83,109.20000000000005,-5.199999999999977,0
308073,-1788,72,17572,-423,438,102,109.20000000000005,-5.199999999999977,1
308177,-1868,64,17592,-454,444,90,109.20000000000005,-5.199999999999977,1
308281,-1816,104,17688,-444,449,95,109.20000000000005,-5.199999999999977,1
308385,-1828,84,17664,-437,450,110,109.20000000000005,-5.199999999999977,1
308489,-1860,96,17580,-416,457,114,109.20000000000005,-5.199999999999977,1
308593,-1812,72,17612,-407,383,125,109.20000000000005,-5.199999999999977,1
308697,-7252,-40,16752,-101,441,-2090,114.40000000000005,-5.199999999999977,0
308801,6000,1132,18524,-498,542,549,119.60000000000005,-5.199999999999977,0
308905,-216,584,17668,-408,558,-196,124.80000000000005,-5.199999999999977,0
309009,-1736,76,17572,-398,488,123,130.00000000000006,-5.199999999999977,0
309113,-1888,72,17580,-452,479,136,135.20000000000005,-5.199999999999977,0
309217,-1840,76,17528,-418,421,109,140.40000000000003,-5.199999999999977,0
309321,-1808,32,17592,-436,426,127,145.60000000000002,-5.199999999999977,0
309425,-1920,80,17652,-436,430,111,150.8,-5.199999999999977,0
309529,-1784,96,17520,-451,474,107,156.0,-5.199999999999977,0
309633,-1832,52,17504,-443,469,107,161.2,-5.199999999999977,0
309737,-1832,92,17608,-468,491,111,166.39999999999998,-5.199999999999977,0
309841,-1844,64,17608,-431,488,121,166.39999999999998,-5.199999999999977,1
309945,-1816,60,17604,-414,493,123,166.39999999999998,-5.199999999999977,1
310049,-1852,56,17568,-474,428,127,166.39999999999998,-5.199999999999977,1
310153,-1816,120,17548,-416,460,128,166.39999999999998,-5.199999999999977,1
310257,-1852,104,17676,-415,451,99,166.39999999999998,-5.199999999999977,1
310361,-1828,28,17616,-434,434,134,166.39999999999998,-5.199999999999977,1
310465,-1864,112,17640,-394,407,114,166.39999999999998,-5.199999999999977,1
310569,-1804,68,17712,-460,412,117,166.39999999999998,-5.199999999999977,1
310673,-1844,68,17704,-476,457,100,166.39999999999998,-5.199999999999977,1
310777,-1916,16,17652,-410,400,115,166.39999999999998,-5.199999999999977,1
310881,-152,-376,18124,-519,-30,1174,161.2,-5.199999999999977,0
310985,-1860,-824,17688,-353,226,15,156.0,-5.199999999999977,0
311089,-1364,2252,17344,-387,120,-94,150.8,-5.199999999999977,0
311193,-1744,312,17640,-467,489,112,145.60000000000002,-5.199999999999977,0
311297,-1776,72,17568,-471,452,128,140.40000000000003,-5.199999999999977,0
311401,-1796,60,17676,-430,451,135,135.20000000000005,-5.199999999999977,0
311505,-1804,108,17652,-451,442,117,130.00000000000006,-5.199999999999977,0
311609,-1832,-8,17636,-434,444,109,124.80000000000005,-5.199999999999977,0
311713,-1864,64,17512,-419,409,104,119.60000000000005,-5.199999999999977,0
311817,-1876,152,17640,-434,461,107,114.40000000000005,-5.199999999999977,0
311921,-1824,60,17544,-448,458,96,109.20000000000005,-5.199999999999977,0
312025,-1872,64,17524,-457,489,71,109.20000000000005,-5.199999999999977,1
312129,-1844,32,17636,-455,433,114,109.20000000000005,-5.199999999999977,1
312233,-1848,60,17652,-409,425,124,109.20000000000005,-5.199999999999977,1
312337,-1828,100,17728,-430,434,94,109.20000000000005,-5.199999999999977,1
312441,-1780,156,17664,-421,451,121,109.20000000000005,-5.199999999999977,1
312545,-1812,80,17588,-445,463,99,109.20000000000005,-5.199999999999977,1
312649,-1792,32,17604,-470,469,134,109.20000000000005,-5.199999999999977,1
312753,-1840,96,17672,-488,447,108,109.20000000000005,-5.199999999999977,1
312857,-2968,4648,17348,-558,592,936,109.20000000000005,-10.399999999999977,0
312961,8,-476,17840,-221,363,-1418,109.20000000000005,-15.599999999999977,0
313065,-644,-3552,17448,-417,482,169,109.20000000000005,-20.799999999999976,0
313169,-1852,84,17692,-401,466,152,109.20000000000005,-25.999999999999975,0
313273,-1808,60,17656,-426,494,125,109.20000000000005,-31.199999999999974,0
313377,-1848,108,17636,-441,459,151,109.20000000000005,-36.39999999999998,0
313481,-1892,24,17636,-462,405,92,109.20000000000005,-41.59999999999998,0
313585,-1812,76,17560,-419,470,125,109.20000000000005,-46.79999999999998,0
313689,-1808,92,17624,-459,517,148,109.20000000000005,-51.999999999999986,0
313793,-2972,-768,17496,-509,399,692,109.20000000000005,-57.19999999999999,0
313897,-1824,52,17604,-417,468,117,109.20000000000005,-62.39999999999999,0
314001,-1836,100,17636,-480,462,137,109.20000000000005,-67.6,0
314105,-1828,76,17740,-388,418,101,109.20000000000005,-72.8,0
314209,-1768,28,17660,-482,501,111,109.20000000000005,-78.0,0
314313,-1884,36,17528,-437,447,120,109.20000000000005,-83.2,0
314417,-1808,128,17476,-467,483,120,109.20000000000005,-88.4,0
314521,-1824,80,17620,-418,454,111,109.20000000000005,-93.60000000000001,0
314625,-1812,68,17616,-453,495,94,109.20000000000005,-93.60000000000001,1
314729,-1736,48,17540,-449,496,128,109.20000000000005,-93.60000000000001,1
314833,-1908,56,17696,-443,433,85,109.20000000000005,-93.60000000000001,1
314937,4028,-364,18436,1112,-3391,-13479,104.00000000000004,-93.60000000000001,0
315041,-11416,-716,16716,-491,937,493,98.80000000000004,-93.60000000000001,0
315145,-4036,-648,17108,-465,652,860,93.60000000000004,-93.60000000000001,0
315249,-1788,80,17676,-434,465,105,88.40000000000003,-93.60000000000001,0
315353,-1764,92,17608,-436,464,108,83.20000000000003,-93.60000000000001,0
315457,-1812,72,17572,-465,484,92,78.00000000000003,-93.60000000000001,0
315561,-1820,112,17576,-454,457,129,72.80000000000003,-93.60000000000001,0
315665,-1896,192,17796,-438,462,83,67.60000000000002,-93.60000000000001,0
315769,-1784,136,17536,-481,517,128,62.40000000000002,-93.60000000000001,0
315873,-1828,88,17592,-457,447,108,57.20000000000002,-93.60000000000001,0
315977,-1848,200,17612,-426,479,89,57.20000000000002,-93.60000000000001,1
316081,-1848,80,17604,-472,452,125,57.20000000000002,-93.60000000000001,1
316185,-1816,100,17600,-363,453,133,57.20000000000002,-93.60000000000001,1
316289,-1844,108,17652,-416,459,94,57.20000000000002,-93.60000000000001,1
316393,-1856,100,17596,-446,438,119,57.20000000000002,-93.60000000000001,1
316497,-1760,68,17688,-421,430,115,57.20000000000002,-93.60000000000001,1
316601,-1812,72,17488,-464,438,120,57.20000000000002,-93.60000000000001,1
316705,-1668,108,17648,-455,497,87,57.20000000000002,-93.60000000000001,1
316809,-3820,-184,17808,-821,502,3680,62.40000000000002,-93.60000000000001,0
316913,-336,236,17164,-670,825,2432,67.60000000000002,-93.60000000000001,0
317017,-4720,-344,17888,-481,91,366,72.80000000000003,-93.60000000000001,0
317121,-1800,68,17588,-403,482,114,78.00000000000003,-93.60000000000001,0
317225,-1836,48,17520,-416,449,110,83.20000000000003,-93.60000000000001,0
317329,-1768,60,17472,-442,455,117,88.40000000000003,-93.60000000000001,0
317433,-1780,136,17712,-413,440,138,93.60000000000004,-93.60000000000001,0
317537,-1804,100,17716,-456,459,115,98.80000000000004,-93.60000000000001,0
317641,-1684,124,17476,-400,475,123,104.00000000000004,-93.60000000000001,0
317745,-1664,-24,17456,-376,530,115,109.20000000000005,-93.60000000000001,0
317849,-1796,8,17616,-397,493,105,114.40000000000005,-93.60000000000001,0
317953,-1796,128,17572,-459,484,91,119.60000000000005,-93.60000000000001,0
318057,-1800,132,17560,-412,445,119,124.80000000000005,-93.60000000000001,0
318161,-1796,84,17556,-426,508,110,130.00000000000006,-93.60000000000001,0
318265,-1808,112,17516,-410,428,121,135.20000000000005,-93.60000000000001,0
318369,-1784,124,17544,-427,452,106,140.40000000000003,-93.60000000000001,0
318473,-1764,92,17644,-393,440,137,145.60000000000002,-93.60000000000001,0
318577,-1808,128,17600,-439,473,149,145.60000000000002,-93.60000000000001,1
318681,-1868,40,17616,-431,435,126,145.60000000000002,-93.60000000000001,1
318785,-1788,92,17696,-438,438,139,145.60000000000002,-93.60000000000001,1
318889,-1860,72,17572,-450,421,87,145.60000000000002,-93.60000000000001,1
318993,-1832,144,17584,-451,442,128,145.60000000000002,-93.60000000000001,1
319097,-1788,108,17584,-418,439,137,145.60000000000002,-93.60000000000001,1
319201,5836,-636,17940,-522,1271,1499,145.60000000000002,-88.4,0
319305,-2468,920,17732,-61,187,-3534,145.60000000000002,-83.2,0
319409,-4152,-916,16736,-363,430,117,145.60000000000002,-78.0,0
319513,-1852,68,17708,-438,444,137,145.60000000000002,-72.8,0
319617,-1720,116,17680,-412,403,119,145.60000000000002,-67.6,0
319721,-1800,116,17484,-442,456,141,145.60000000000002,-62.39999999999999,0
319825,-1716,84,17584,-450,452,135,145.60000000000002,-57.19999999999999,0
319929,-1772,64,17584,-416,435,91,145.60000000000002,-51.999999999999986,0
320033,-1936,316,17940,-470,346,123,145.60000000000002,-46.79999999999998,0
320137,-1752,112,17640,-435,467,128,145.60000000000002,-41.59999999999998,0
320241,-1728,0,17560,-453,488,104,145.60000000000002,-36.39999999999998,0
320345,-1908,-64,17540,-437,436,132,145.60000000000002,-31.199999999999978,0
320449,-1764,12,17512,-430,432,145,145.60000000000002,-25.99999999999998,0
320553,-1868,96,17532,-473,480,114,145.60000000000002,-20.79999999999998,0
320657,-1744,128,17540,-418,409,98,145.60000000000002,-15.59999999999998,0
320761,-1804,116,17580,-411,453,114,145.60000000000002,-10.39999999999998,0
320865,-1788,128,17644,-471,437,125,145.60000000000002,-5.199999999999981,0
320969,-1760,128,17644,-441,496,96,145.60000000000002,1.9539925233402755e-14,0
321073,-1864,88,17640,-448,493,124,145.60000000000002,5.20000000000002,0
321177,-1784,160,17664,-420,487,137,145.60000000000002,10.40000000000002,0
321281,-1840,156,17584,-449,444,121,145.60000000000002,15.60000000000002,0
321385,-1728,116,17656,-443,478,118,145.60000000000002,20.80000000000002,0
321489,-1816,-12,17560,-457,466,101,145.60000000000002,26.000000000000018,0
321593,-1780,52,17700,-412,446,121,145.60000000000002,31.200000000000017,0
321697,-1740,16,17696,-476,415,128,145.60000000000002,36.40000000000002,0
321801,-1784,136,17600,-420,431,121,145.60000000000002,41.60000000000002,0
321905,-1772,200,17700,-438,470,127,145.60000000000002,46.800000000000026,0
322009,-1796,216,17500,-433,439,130,145.60000000000002,52.00000000000003,0
322113,-1764,136,17664,-412,475,97,145.60000000000002,57.20000000000003,0
322217,-1800,96,17688,-410,444,121,145.60000000000002,62.400000000000034,0
322321,-1760,44,17540,-452,468,136,145.60000000000002,67.60000000000004,0
322425,-1820,136,17684,-437,447,101,145.60000000000002,72.80000000000004,0
322529,-1784,4,17660,-440,432,123,145.60000000000002,72.80000000000004,1
322633,-1764,148,17584,-452,416,124,145.60000000000002,72.80000000000004,1
322737,-1748,140,17524,-435,471,134,145.60000000000002,72.80000000000004,1
322841,-1848,112,17652,-441,445,135,145.60000000000002,72.80000000000004,1
322945,-1872,132,17632,-430,422,133,145.60000000000002,72.80000000000004,1
323049,-1788,68,17540,-454,451,115,145.60000000000002,72.80000000000004,1
323153,-1876,124,17548,-419,402,124,145.60000000000002,72.80000000000004,1
323257,-1736,124,17488,-426,474,100,145.60000000000002,72.80000000000004,1
323361,-1780,120,17644,-449,453,118,145.60000000000002,72.80000000000004,1
323465,-1776,124,17504,-457,428,131,145.60000000000002,72.80000000000004,1
323569,-1828,96,17576,-431,418,142,145.60000000000002,72.80000000000004,1
323673,-1804,116,17500,-441,439,168,145.60000000000002,72.80000000000004,1
323777,-1856,80,17512,-453,344,134,145.60000000000002,72.80000000000004,1
