Timestamp,Raw_Accel_X,Raw_Accel_Y,Raw_Accel_Z,Raw_Gyro_X,Raw_Gyro_Y,Raw_Gyro_Z,Calc_Pos_X,Calc_Pos_Y,Calc_Pos_Z
658897,-1944,132,17496,-423,449,98,135.20000000000002,109.20000000000003,1
659001,-1840,88,17588,-451,463,105,135.20000000000002,109.20000000000003,1
659105,-1796,100,17664,-435,423,115,135.20000000000002,109.20000000000003,1
659209,-1908,152,17716,-446,445,115,135.20000000000002,109.20000000000003,1
659313,-1884,100,17504,-445,439,139,135.20000000000002,109.20000000000003,1
659417,-1888,104,17676,-439,453,116,135.20000000000002,109.20000000000003,1
659521,-1852,104,17528,-433,449,98,135.20000000000002,109.20000000000003,1
659625,-1888,80,17480,-427,457,146,135.20000000000002,109.20000000000003,1
659729,-1864,204,17768,-477,478,152,135.20000000000002,109.20000000000003,1
659833,-1868,120,17708,-423,465,112,135.20000000000002,109.20000000000003,1
659937,-1936,112,17560,-454,461,148,135.20000000000002,109.20000000000003,1
660041,-1860,136,17624,-429,452,113,135.20000000000002,109.20000000000003,1
660145,-1944,140,17588,-453,485,104,135.20000000000002,109.20000000000003,1
660249,-1908,148,17624,-417,516,95,135.20000000000002,109.20000000000003,1
660353,-2024,96,17732,-432,553,148,135.20000000000002,109.20000000000003,1
660457,-1936,16,17540,-428,438,120,135.20000000000002,109.20000000000003,1
660561,-1972,104,17564,-443,444,127,135.20000000000002,109.20000000000003,1
660665,-1904,112,17652,-433,467,116,135.20000000000002,109.20000000000003,1
660769,-1848,112,17604,-432,431,116,135.20000000000002,109.20000000000003,1
660873,-1936,128,17612,-452,467,119,135.20000000000002,109.20000000000003,1
660977,-1864,144,17576,-451,421,118,135.20000000000002,109.20000000000003,1
661081,-1888,88,17676,-469,460,116,135.20000000000002,109.20000000000003,1
661185,-1852,132,17568,-444,445,114,135.20000000000002,109.20000000000003,1
661289,-2000,96,17652,-465,415,121,135.20000000000002,109.20000000000003,1
661393,-1824,132,17548,-441,442,95,135.20000000000002,109.20000000000003,1
661497,-1872,172,17608,-414,433,123,135.20000000000002,109.20000000000003,1
661601,-1896,144,17528,-435,425,132,135.20000000000002,109.20000000000003,1
661705,-1888,132,17636,-412,437,118,135.20000000000002,109.20000000000003,1
661809,-5144,-384,17588,-544,513,886,135.20000000000002,109.20000000000003,1
661913,-5460,-332,18116,-378,209,-348,135.20000000000002,109.20000000000003,1
662017,-3396,-808,17628,-368,509,-610,135.20000000000002,114.40000000000003,0
662121,-92,520,18524,-261,-3,-1647,135.20000000000002,119.60000000000004,0
662225,-992,-52,16788,-371,618,-523,135.20000000000002,124.80000000000004,0
662329,-40,288,17692,-332,628,-907,135.20000000000002,130.00000000000003,0
662433,-864,236,17676,-431,441,18,135.20000000000002,135.20000000000002,0
662537,-1864,156,17628,-444,466,86,135.20000000000002,140.4,0
662641,-1828,120,17608,-443,449,104,135.20000000000002,145.6,0
662745,-1832,124,17588,-448,465,111,135.20000000000002,150.79999999999998,0
662849,-1876,208,17536,-431,477,121,135.20000000000002,155.99999999999997,0
662953,-1928,180,17560,-440,435,121,135.20000000000002,161.19999999999996,0
663057,-1880,92,17636,-460,470,125,135.20000000000002,166.39999999999995,0
663161,-1916,128,17584,-394,467,126,135.20000000000002,171.59999999999994,0
663265,-1916,72,17632,-427,502,99,135.20000000000002,171.59999999999994,1
663369,-1948,84,17524,-396,439,102,135.20000000000002,171.59999999999994,1
663473,-1872,160,17488,-446,501,108,135.20000000000002,171.59999999999994,1
663577,-1960,120,17680,-423,477,103,135.20000000000002,171.59999999999994,1
663681,-1940,80,17604,-453,478,126,135.20000000000002,171.59999999999994,1
663785,-1920,104,17584,-437,475,104,135.20000000000002,171.59999999999994,1
663889,-1840,112,17568,-410,486,112,135.20000000000002,171.59999999999994,1
663993,-1952,88,17640,-442,772,146,135.20000000000002,171.59999999999994,1
664097,-1916,136,17560,-443,412,124,135.20000000000002,171.59999999999994,1
664201,-2024,108,17516,-460,785,97,135.20000000000002,171.59999999999994,1
664305,-2128,176,17692,-421,458,102,135.20000000000002,171.59999999999994,1
664409,-2004,76,17548,-448,574,100,135.20000000000002,171.59999999999994,1
664513,-1992,76,17600,-436,499,136,135.20000000000002,171.59999999999994,1
664617,-2124,132,17500,-451,396,115,135.20000000000002,171.59999999999994,1
664721,-2048,208,17596,-497,111,124,135.20000000000002,171.59999999999994,1
664825,-1968,104,17752,-443,245,142,135.20000000000002,171.59999999999994,1
664929,-1936,72,17628,-457,460,92,135.20000000000002,171.59999999999994,1
665033,-1876,112,17620,-441,402,101,135.20000000000002,171.59999999999994,1
665137,-1956,84,17504,-443,446,91,135.20000000000002,171.59999999999994,1
665241,-1900,176,17552,-444,446,121,135.20000000000002,171.59999999999994,1
665345,-1884,148,17684,-439,406,98,135.20000000000002,171.59999999999994,1
665449,-1900,144,17500,-433,435,112,135.20000000000002,171.59999999999994,1
665553,-1896,56,17604,-448,437,116,135.20000000000002,171.59999999999994,1
665657,-1908,108,17520,-428,454,123,135.20000000000002,171.59999999999994,1
665761,-1936,172,17624,-456,479,119,135.20000000000002,171.59999999999994,1
665865,-2396,-164,17536,-276,484,-1051,140.4,171.59999999999994,0
665969,7012,1604,18192,-596,-47,1790,145.6,171.59999999999994,0
666073,-4524,212,18092,-655,-97,1880,150.79999999999998,171.59999999999994,0
666177,-8512,-1368,16148,-552,457,1130,155.99999999999997,171.59999999999994,0
666281,-3152,-124,18360,-428,31,192,161.19999999999996,171.59999999999994,0
666385,-1960,168,17616,-444,422,118,166.39999999999995,171.59999999999994,0
666489,-1932,136,17620,-449,439,127,171.59999999999994,171.59999999999994,0
666593,-1812,124,17488,-457,485,112,176.79999999999993,171.59999999999994,0
666697,-1820,120,17620,-419,487,127,181.99999999999991,171.59999999999994,0
666801,-1872,92,17612,-451,475,149,187.1999999999999,171.59999999999994,0
666905,-1912,108,17708,-417,432,117,192.3999999999999,171.59999999999994,0
667009,-1904,148,17584,-457,479,98,197.59999999999988,171.59999999999994,0
667113,-1872,104,17616,-418,464,102,197.59999999999988,171.59999999999994,1
667217,-1792,144,17600,-453,457,94,197.59999999999988,171.59999999999994,1
667321,-1956,164,17608,-446,452,134,197.59999999999988,171.59999999999994,1
667425,-1832,100,17556,-440,441,107,197.59999999999988,171.59999999999994,1
667529,-1920,148,17620,-428,451,104,197.59999999999988,171.59999999999994,1
667633,-1872,132,17612,-430,454,130,197.59999999999988,171.59999999999994,1
667737,-1932,116,17616,-412,450,97,197.59999999999988,171.59999999999994,1
667841,-1884,104,17628,-410,452,102,197.59999999999988,171.59999999999994,1
667945,-1928,156,17532,-400,415,106,197.59999999999988,171.59999999999994,1
668049,-1888,164,17584,-419,459,96,197.59999999999988,171.59999999999994,1
668153,-1892,128,17616,-477,437,129,197.59999999999988,171.59999999999994,1
668257,-1852,68,17536,-451,449,139,197.59999999999988,171.59999999999994,1
668361,-1892,104,17680,-431,425,157,197.59999999999988,171.59999999999994,1
668465,-6436,228,16772,-717,669,2818,197.59999999999988,171.59999999999994,1
668569,-2440,832,16940,-54,980,-3487,197.59999999999988,166.39999999999995,0
668673,1616,256,17632,-45,1255,-3320,197.59999999999988,161.19999999999996,0
668777,500,324,17700,-140,329,-2298,197.59999999999988,155.99999999999997,0
668881,-1572,-60,17444,-308,544,-990,197.59999999999988,150.79999999999998,0
668985,-1844,184,17492,-434,478,105,197.59999999999988,145.6,0
669089,-1856,128,17592,-416,456,112,197.59999999999988,140.4,0
669193,-1896,108,17428,-424,490,135,197.59999999999988,135.20000000000002,0
669297,-1824,184,17620,-434,465,125,197.59999999999988,130.00000000000003,0
669401,-1836,100,17532,-420,487,100,197.59999999999988,124.80000000000003,0
669505,-1944,140,17568,-403,456,107,197.59999999999988,119.60000000000002,0
669609,-1932,100,17632,-392,467,121,197.59999999999988,114.40000000000002,0
669713,-1900,116,17620,-458,446,87,197.59999999999988,114.40000000000002,1
669817,-1896,172,17640,-460,441,124,197.59999999999988,114.40000000000002,1
669921,-1856,128,17592,-416,457,74,197.59999999999988,114.40000000000002,1
670025,-1864,156,17600,-430,487,116,197.59999999999988,114.40000000000002,1
670129,-1816,88,17508,-430,447,93,197.59999999999988,114.40000000000002,1
670233,-1884,80,17556,-437,452,95,197.59999999999988,114.40000000000002,1
670337,-1872,92,17636,-436,438,85,197.59999999999988,114.40000000000002,1
670441,-1112,456,17740,-517,200,712,197.59999999999988,114.40000000000002,1
670545,1040,1192,17928,-981,842,5285,197.59999999999988,109.20000000000002,0
670649,-1128,1128,16192,-556,1228,1772,197.59999999999988,104.00000000000001,0
670753,-5952,-292,17188,-640,849,1848,197.59999999999988,98.80000000000001,0
670857,-2352,-268,16744,-511,72,857,197.59999999999988,93.60000000000001,0
670961,-1912,80,17524,-448,440,89,197.59999999999988,88.4,0
671065,-1860,92,17584,-424,462,128,197.59999999999988,83.2,0
671169,-1900,124,17692,-443,433,121,197.59999999999988,78.0,0
671273,-1872,68,17632,-442,472,127,197.59999999999988,72.8,0
671377,-1884,144,17576,-398,443,117,197.59999999999988,67.6,0
671481,-1888,128,17668,-471,475,133,197.59999999999988,62.39999999999999,0
671585,-1904,136,17592,-471,423,125,197.59999999999988,57.19999999999999,0
671689,-1908,184,17576,-437,439,105,197.59999999999988,57.19999999999999,1
671793,-1884,164,17628,-420,441,144,197.59999999999988,57.19999999999999,1
671897,-1832,164,17560,-422,430,100,197.59999999999988,57.19999999999999,1
672001,-1876,140,17540,-455,429,129,197.59999999999988,57.19999999999999,1
672105,-1880,132,17656,-421,448,124,197.59999999999988,57.19999999999999,1
672209,-1804,120,17584,-457,492,112,197.59999999999988,57.19999999999999,1
672313,-1880,148,17512,-471,470,149,197.59999999999988,57.19999999999999,1
672417,-1836,88,17544,-425,473,124,197.59999999999988,57.19999999999999,1
672521,6648,648,18800,-252,24,-1354,197.59999999999988,51.999999999999986,0
672625,-2592,1512,17300,-1082,728,5731,197.59999999999988,46.79999999999998,0
672729,-5264,40,17304,-132,148,-2308,197.59999999999988,41.59999999999998,0
672833,-1908,136,17628,-421,432,121,197.59999999999988,36.39999999999998,0
672937,-1848,96,17616,-423,453,103,197.59999999999988,31.199999999999978,0
673041,-1796,156,17600,-439,500,100,197.59999999999988,25.99999999999998,0
673145,-1904,72,17608,-435,475,138,197.59999999999988,20.79999999999998,0
673249,-1844,188,17552,-453,464,97,197.59999999999988,15.59999999999998,0
673353,-4040,788,17072,-347,849,-853,197.59999999999988,10.39999999999998,0
673457,-7216,-16,18600,2985,-2980,-2284,197.59999999999988,5.199999999999981,0
673561,3456,1092,17912,-877,-156,-5216,197.59999999999988,-1.9539925233402755e-14,0
673665,-384,-628,15644,-4718,2041,-8,197.59999999999988,-5.20000000000002,0
673769,12140,-476,5388,-4586,5795,911,197.59999999999988,-10.40000000000002,0
673873,-2040,208,17508,-443,404,323,197.59999999999988,-15.60000000000002,0
673977,-1972,16,17584,-417,433,112,197.59999999999988,-20.80000000000002,0
674081,-1860,132,17576,-427,449,102,197.59999999999988,-26.000000000000018,0
674185,-1928,152,17640,-440,467,116,197.59999999999988,-31.200000000000017,0
674289,-1944,64,17532,-442,480,134,197.59999999999988,-36.40000000000002,0
674393,-1824,192,17564,-428,487,136,197.59999999999988,-41.60000000000002,0
674497,-1912,64,17628,-457,460,114,197.59999999999988,-46.800000000000026,0
674601,-1896,184,17748,-423,460,106,197.59999999999988,-46.800000000000026,1
674705,-1924,116,17580,-416,497,96,197.59999999999988,-46.800000000000026,1
674809,-1876,112,17548,-438,478,124,197.59999999999988,-46.800000000000026,1
674913,-1900,84,17540,-456,443,102,197.59999999999988,-46.800000000000026,1
675017,-1840,180,17580,-408,482,137,197.59999999999988,-46.800000000000026,1
675121,-1892,76,17532,-432,469,108,197.59999999999988,-46.800000000000026,1
675225,-1872,188,17568,-425,445,88,197.59999999999988,-46.800000000000026,1
675329,-1916,100,17488,-449,437,91,197.59999999999988,-46.800000000000026,1
675433,-1836,100,17556,-440,447,123,197.59999999999988,-46.800000000000026,1
675537,-1884,112,17556,-415,434,124,197.59999999999988,-46.800000000000026,1
675641,12128,164,18748,-459,813,410,192.3999999999999,-46.800000000000026,0
675745,-12620,948,15652,-1018,401,5004,187.1999999999999,-46.800000000000026,0
675849,-7084,300,16976,-724,623,2523,181.99999999999991,-46.800000000000026,0
675953,-1848,124,17664,-456,468,116,176.79999999999993,-46.800000000000026,0
676057,-1844,132,17560,-482,382,140,171.59999999999994,-46.800000000000026,0
676161,-1852,108,17684,-440,478,114,166.39999999999995,-46.800000000000026,0
676265,-1832,160,17520,-425,420,102,161.19999999999996,-46.800000000000026,0
676369,-1864,100,17652,-440,484,104,155.99999999999997,-46.800000000000026,0
676473,-1792,172,17580,-443,483,137,150.79999999999998,-46.800000000000026,0
676577,-1896,204,17592,-434,437,124,145.6,-46.800000000000026,0
676681,-1904,104,17552,-441,464,112,145.6,-46.800000000000026,1
676785,-1892,80,17512,-438,470,101,145.6,-46.800000000000026,1
676889,-1884,148,17584,-369,476,120,145.6,-46.800000000000026,1
676993,-1836,144,17452,-419,479,116,145.6,-46.800000000000026,1
677097,-1908,88,17636,-441,444,96,145.6,-46.800000000000026,1
677201,-1828,200,17604,-441,458,122,145.6,-46.800000000000026,1
677305,-1892,76,17624,-426,430,153,145.6,-46.800000000000026,1
677409,-1848,156,17696,-457,424,105,145.6,-46.800000000000026,1
677513,-1824,160,17624,-457,429,98,145.6,-46.800000000000026,1
677617,-1880,80,17536,-415,436,112,145.6,-46.800000000000026,1
677721,-1800,148,17608,-446,457,116,145.6,-46.800000000000026,1
677825,-1836,56,17448,-427,445,94,145.6,-46.800000000000026,1
677929,-1880,116,17592,-407,417,107,145.6,-46.800000000000026,1
678033,-1796,148,17608,-416,437,129,145.6,-46.800000000000026,1
678137,-1780,156,17716,-452,468,97,145.6,-46.800000000000026,1
678241,-1884,92,17640,-448,436,90,145.6,-46.800000000000026,1
678345,-1792,180,17568,-445,443,148,145.6,-46.800000000000026,1
678449,-1904,56,17524,-415,414,106,145.6,-46.800000000000026,1
678553,-1972,-5016,17044,-442,540,29,145.6,-41.60000000000002,0
678657,1792,5748,17444,-698,735,2217,145.6,-36.40000000000002,0
678761,-2528,1976,17492,-526,676,695,145.6,-31.20000000000002,0
678865,-1880,140,17664,-437,436,117,145.6,-26.00000000000002,0
678969,-1872,124,17684,-441,455,148,145.6,-20.800000000000022,0
679073,-1824,80,17544,-456,460,121,145.6,-15.600000000000023,0
679177,-1900,116,17580,-447,491,106,145.6,-10.400000000000023,0
679281,-1900,52,17460,-451,504,129,145.6,-5.200000000000023,0
679385,-1912,128,17680,-444,477,93,145.6,-2.3092638912203256e-14,0
679489,-2188,40,17676,-415,398,136,145.6,5.199999999999977,0
679593,-1856,88,17592,-433,519,113,145.6,10.399999999999977,0
679697,-1884,72,17644,-401,537,133,145.6,15.599999999999977,0
679801,-1856,172,17540,-462,443,99,145.6,20.799999999999976,0
679905,-1876,136,17664,-444,486,128,145.6,25.999999999999975,0
680009,-1860,96,17612,-448,474,113,145.6,31.199999999999974,0
680113,-1772,120,17456,-436,478,122,145.6,36.39999999999998,0
680217,-1980,64,17540,-461,442,113,145.6,41.59999999999998,0
680321,-1804,132,17584,-441,465,122,145.6,41.59999999999998,1
680425,-1852,164,17536,-433,437,92,145.6,41.59999999999998,1
680529,-1760,104,17608,-417,419,126,145.6,41.59999999999998,1
680633,-1844,136,17592,-430,443,96,145.6,41.59999999999998,1
680737,-1800,180,17668,-448,491,135,145.6,41.59999999999998,1
680841,-1868,76,17548,-455,465,103,145.6,41.59999999999998,1
680945,-1848,136,17564,-471,479,106,145.6,41.59999999999998,1
681049,-1840,44,17640,-467,471,124,145.6,41.59999999999998,1
681153,-1764,112,17640,-463,486,108,145.6,41.59999999999998,1
681257,-1896,112,17700,-453,475,124,145.6,41.59999999999998,1
681361,-1840,112,17628,-417,464,78,145.6,41.59999999999998,1
681465,-5352,856,14956,-300,2002,-254,145.6,36.39999999999998,0
681569,3792,-56,17144,810,767,-10106,145.6,31.199999999999978,0
681673,16132,452,18872,-349,785,-662,145.6,25.99999999999998,0
681777,-1992,84,17584,-510,364,575,145.6,20.79999999999998,0
681881,-1972,132,17604,-432,459,133,145.6,15.59999999999998,0
681985,-1820,100,17560,-419,460,126,145.6,10.39999999999998,0
682089,-1852,84,17644,-434,500,151,145.6,5.199999999999981,0
682193,-1924,24,17612,-428,458,117,145.6,-1.9539925233402755e-14,0
682297,-1904,32,17540,-432,418,133,145.6,-5.20000000000002,0
682401,-1900,60,17588,-423,416,124,145.6,-10.40000000000002,0
682505,-1868,120,17544,-444,501,76,145.6,-10.40000000000002,1
682609,-1856,128,17648,-460,443,151,145.6,-10.40000000000002,1
682713,-1900,-136,17424,-460,434,597,145.6,-10.40000000000002,1
682817,-1852,176,17632,-428,426,117,145.6,-10.40000000000002,1
682921,-1808,176,17660,-396,431,123,145.6,-10.40000000000002,1
683025,-1900,100,17576,-463,491,130,145.6,-10.40000000000002,1
683129,-1844,76,17564,-429,462,134,145.6,-10.40000000000002,1
683233,-1848,56,17648,-439,471,94,145.6,-10.40000000000002,1
683337,-1816,84,17560,-425,469,109,145.6,-10.40000000000002,1
683441,-1868,112,17500,-432,416,124,145.6,-10.40000000000002,1
683545,-1884,180,17600,-426,482,104,145.6,-10.40000000000002,1
683649,20176,5812,20368,-994,349,5761,145.6,-15.60000000000002,0
683753,-4844,552,17396,-810,183,3894,145.6,-20.80000000000002,0
683857,-8460,-968,16104,-153,531,-2640,145.6,-26.000000000000018,0
683961,-1884,8,17624,-412,467,-69,145.6,-31.200000000000017,0
684065,-1860,180,17636,-472,452,139,145.6,-36.40000000000002,0
684169,-1872,132,17600,-404,474,137,145.6,-41.60000000000002,0
684273,-1756,-128,17744,-421,459,95,145.6,-46.800000000000026,0
684377,-1876,188,17536,-431,467,107,145.6,-52.00000000000003,0
684481,-1856,128,17592,-470,459,121,145.6,-57.20000000000003,0
684585,-1860,120,17644,-441,412,101,145.6,-62.400000000000034,0
684689,-1940,52,17624,-439,495,82,145.6,-67.60000000000004,0
684793,-2248,164,17636,-309,531,-974,145.6,-72.80000000000004,0
684897,-1896,136,17656,-418,450,78,145.6,-78.00000000000004,0
685001,-1868,96,17564,-451,457,86,145.6,-83.20000000000005,0
685105,-1804,56,17624,-446,434,139,145.6,-88.40000000000005,0
685209,-1840,104,17640,-434,478,106,145.6,-93.60000000000005,0
685313,-1840,216,17612,-458,483,114,145.6,-98.80000000000005,0
