Timestamp,Raw_Accel_X,Raw_Accel_Y,Raw_Accel_Z,Raw_Gyro_X,Raw_Gyro_Y,Raw_Gyro_Z,Calc_Pos_X,Calc_Pos_Y,Calc_Pos_Z
3312381,-1848,20,17600,-425,440,115,114.40000000000003,31.199999999999992,1
3312485,-1840,48,17496,-473,441,129,114.40000000000003,31.199999999999992,1
3312589,-1896,104,17588,-447,424,129,114.40000000000003,31.199999999999992,1
3312693,-1876,148,17644,-428,479,116,114.40000000000003,31.199999999999992,1
3312797,-1856,76,17620,-463,457,121,114.40000000000003,31.199999999999992,1
3312901,-1892,96,17564,-456,471,101,114.40000000000003,31.199999999999992,1
3313005,-1868,48,17568,-468,426,123,114.40000000000003,31.199999999999992,1
3313109,-2404,756,17680,-560,394,1296,114.40000000000003,36.39999999999999,0
3313213,-1380,1228,17876,-334,910,-358,114.40000000000003,41.599999999999994,0
3313317,-1744,52,17580,-480,175,603,114.40000000000003,46.8,0
3313421,-2412,-1284,17488,-423,240,278,114.40000000000003,52.0,0
3313525,-1552,304,17944,-400,414,417,114.40000000000003,57.2,0
3313629,-2308,-488,18004,-535,287,1070,114.40000000000003,62.400000000000006,0
3313733,-1600,268,17576,-555,531,988,114.40000000000003,67.60000000000001,0
3313837,-1572,156,17388,-376,540,-214,114.40000000000003,72.80000000000001,0
3313941,-1404,308,17412,-451,605,271,114.40000000000003,78.00000000000001,0
3314045,-1624,544,17204,-448,454,650,114.40000000000003,83.20000000000002,0
3314149,-1604,-220,17372,-442,546,340,114.40000000000003,88.40000000000002,0
3314253,-1704,-324,17228,-445,571,415,114.40000000000003,93.60000000000002,0
3314357,-1828,56,17592,-432,465,121,114.40000000000003,98.80000000000003,0
3314461,-1876,100,17560,-435,477,128,114.40000000000003,104.00000000000003,0
3314565,-1832,92,17548,-401,426,126,114.40000000000003,109.20000000000003,0
3314669,-1888,76,17552,-453,449,112,114.40000000000003,114.40000000000003,0
3314773,-1852,144,17612,-428,456,110,114.40000000000003,119.60000000000004,0
3314877,-1832,128,17576,-442,457,146,114.40000000000003,124.80000000000004,0
3314981,-1836,124,17604,-442,449,130,114.40000000000003,130.00000000000003,0
3315085,-1760,60,17464,-428,468,108,114.40000000000003,135.20000000000002,0
3315189,-1872,60,17524,-417,454,128,114.40000000000003,140.4,0
3315293,-1784,72,17500,-450,446,89,114.40000000000003,140.4,1
3315397,-1908,160,17664,-432,430,95,114.40000000000003,140.4,1
3315501,-1820,124,17588,-409,425,107,114.40000000000003,140.4,1
3315605,-1736,-136,17600,-425,452,177,114.40000000000003,140.4,1
3315709,-1524,-492,17644,-445,517,266,114.40000000000003,135.20000000000002,0
3315813,-2764,-1620,17280,-426,497,-181,114.40000000000003,130.00000000000003,0
3315917,-1636,-692,17856,-644,521,1365,114.40000000000003,124.80000000000003,0
3316021,-1336,-164,17540,-521,596,520,114.40000000000003,119.60000000000002,0
3316125,-2656,176,17752,-539,435,856,114.40000000000003,114.40000000000002,0
3316229,-2304,1476,18036,-643,668,1517,114.40000000000003,109.20000000000002,0
3316333,-2032,564,17864,-709,420,2341,114.40000000000003,104.00000000000001,0
3316437,-2028,-232,17468,-292,438,-1155,114.40000000000003,98.80000000000001,0
3316541,-1972,-220,17880,-417,-1,90,114.40000000000003,93.60000000000001,0
3316645,-1436,1432,17672,-499,677,272,114.40000000000003,88.4,0
3316749,-1892,4,17708,-368,417,-503,114.40000000000003,83.2,0
3316853,-1864,144,17624,-439,455,124,114.40000000000003,78.0,0
3316957,-1792,120,17588,-453,495,131,114.40000000000003,72.8,0
3317061,-1828,80,17624,-406,459,86,114.40000000000003,67.6,0
3317165,-1836,92,17576,-426,457,156,114.40000000000003,62.39999999999999,0
3317269,-1832,40,17684,-433,467,116,114.40000000000003,57.19999999999999,0
3317373,-1856,88,17516,-430,451,82,114.40000000000003,51.999999999999986,0
3317477,-1904,40,17532,-438,463,129,114.40000000000003,46.79999999999998,0
3317581,-1784,80,17588,-376,448,127,114.40000000000003,41.59999999999998,0
3317685,-1832,88,17560,-433,493,114,114.40000000000003,41.59999999999998,1
3317789,-1844,44,17612,-443,477,138,114.40000000000003,41.59999999999998,1
3317893,-1876,160,17712,-458,451,122,114.40000000000003,41.59999999999998,1
3317997,-1880,92,17556,-413,461,119,114.40000000000003,41.59999999999998,1
3318101,-1780,72,17604,-453,477,135,114.40000000000003,41.59999999999998,1
3318205,-1868,60,17620,-502,435,117,114.40000000000003,41.59999999999998,1
3318309,-1912,1324,17600,-345,442,-278,114.40000000000003,46.79999999999998,0
3318413,-976,2916,16968,-399,861,52,114.40000000000003,51.999999999999986,0
3318517,-1272,1924,17896,-152,335,-1882,114.40000000000003,57.19999999999999,0
3318621,-2004,-520,17540,-286,770,-1396,114.40000000000003,62.39999999999999,0
3318725,-1312,-548,17496,-363,530,-443,114.40000000000003,67.6,0
3318829,-1632,-1448,17376,-347,650,-348,114.40000000000003,72.8,0
3318933,-1916,-472,17496,-479,447,456,114.40000000000003,78.0,0
3319037,-1780,112,17528,-408,463,125,114.40000000000003,83.2,0
3319141,-1876,88,17668,-451,434,124,114.40000000000003,88.4,0
3319245,-1836,148,17600,-418,416,125,114.40000000000003,93.60000000000001,0
3319349,-1840,60,17564,-446,477,124,114.40000000000003,98.80000000000001,0
3319453,-1896,152,17556,-451,476,125,114.40000000000003,104.00000000000001,0
3319557,-1848,156,17636,-408,462,124,114.40000000000003,109.20000000000002,0
3319661,-1852,120,17676,-473,452,92,114.40000000000003,114.40000000000002,0
3319765,-1776,64,17600,-444,469,137,114.40000000000003,119.60000000000002,0
3319869,-1804,116,17596,-421,445,149,114.40000000000003,124.80000000000003,0
3319973,-1872,84,17540,-407,437,116,114.40000000000003,124.80000000000003,1
3320077,-1856,88,17640,-436,457,138,114.40000000000003,124.80000000000003,1
3320181,-1896,68,17540,-427,432,110,114.40000000000003,124.80000000000003,1
3320285,-1860,128,17620,-441,441,84,114.40000000000003,124.80000000000003,1
3320389,-1824,164,17644,-430,454,97,114.40000000000003,124.80000000000003,1
3320493,-1864,128,17616,-420,480,90,114.40000000000003,124.80000000000003,1
3320597,-1880,-4,17596,-427,474,-48,114.40000000000003,124.80000000000003,1
3320701,908,364,16808,-289,665,-1239,114.40000000000003,124.80000000000003,1
3320805,-1912,-376,18128,-376,137,-521,114.40000000000003,119.60000000000002,0
3320909,-752,308,17228,-612,499,2119,114.40000000000003,114.40000000000002,0
3321013,-3012,524,17916,-419,59,219,114.40000000000003,109.20000000000002,0
3321117,-4532,80,17720,-569,102,882,114.40000000000003,104.00000000000001,0
3321221,-3100,-20,17956,-441,235,526,114.40000000000003,98.80000000000001,0
3321325,-2092,-4,17416,-521,417,743,114.40000000000003,93.60000000000001,0
3321429,-1816,140,17648,-440,457,130,114.40000000000003,88.4,0
3321533,-1820,192,17692,-432,466,107,114.40000000000003,83.2,0
3321637,-1788,120,17664,-418,434,114,114.40000000000003,78.0,0
3321741,-1808,164,17632,-422,438,121,114.40000000000003,72.8,0
3321845,-1760,156,17624,-447,463,79,114.40000000000003,67.6,0
3321949,-1812,156,17632,-421,475,128,114.40000000000003,62.39999999999999,0
3322053,-1828,76,17624,-436,449,119,114.40000000000003,57.19999999999999,0
3322157,-1840,132,17612,-417,481,135,114.40000000000003,51.999999999999986,0
3322261,-1868,136,17540,-434,457,113,114.40000000000003,51.999999999999986,1
3322365,-1752,136,17588,-446,468,92,114.40000000000003,51.999999999999986,1
3322469,-1888,112,17620,-471,434,161,114.40000000000003,51.999999999999986,1
3322573,-1788,124,17584,-425,451,115,114.40000000000003,51.999999999999986,1
3322677,-1852,76,17652,-418,473,155,114.40000000000003,51.999999999999986,1
3322781,-1812,84,17616,-428,436,128,114.40000000000003,51.999999999999986,1
3322885,-3160,184,17544,-257,415,-1571,114.40000000000003,51.999999999999986,1
3322989,-2652,188,17052,-328,524,-1161,109.20000000000003,51.999999999999986,0
3323093,-2340,372,18676,-386,642,-501,104.00000000000003,51.999999999999986,0
3323197,-2204,-304,17560,-440,654,-91,98.80000000000003,51.999999999999986,0
3323301,-76,-8,17312,-309,382,-791,93.60000000000002,51.999999999999986,0
3323405,-240,-100,17512,-324,735,-840,88.40000000000002,51.999999999999986,0
3323509,-1180,-224,16948,-325,713,-601,83.20000000000002,51.999999999999986,0
3323613,-1580,40,17668,-366,442,-409,78.00000000000001,51.999999999999986,0
3323717,-1340,76,17384,-425,562,-66,72.80000000000001,51.999999999999986,0
3323821,-1460,124,17652,-396,503,-190,67.60000000000001,51.999999999999986,0
3323925,-1864,144,17732,-443,454,118,62.400000000000006,51.999999999999986,0
3324029,-1764,120,17552,-419,451,117,57.2,51.999999999999986,0
3324133,-1852,136,17664,-418,470,133,52.0,51.999999999999986,0
3324237,-1872,-20,17748,-451,439,100,46.8,51.999999999999986,0
3324341,-1844,188,17668,-433,465,133,41.599999999999994,51.999999999999986,0
3324445,-1844,120,17364,-437,465,123,36.39999999999999,51.999999999999986,0
3324549,-1896,148,17652,-426,455,92,31.199999999999992,51.999999999999986,0
3324653,-1860,88,17584,-433,489,120,25.999999999999993,51.999999999999986,0
3324757,-1864,52,17580,-405,478,134,20.799999999999994,51.999999999999986,0
3324861,-1852,196,17540,-437,427,105,20.799999999999994,51.999999999999986,1
3324965,-1772,100,17660,-434,457,76,20.799999999999994,51.999999999999986,1
3325069,-1860,176,17560,-482,496,113,20.799999999999994,51.999999999999986,1
3325173,-1784,64,17564,-434,475,119,20.799999999999994,51.999999999999986,1
3325277,448,284,18352,-384,-11,-577,25.999999999999993,51.999999999999986,0
3325381,-1512,492,17324,-459,317,-372,31.199999999999992,51.999999999999986,0
3325485,-2420,188,17004,-682,581,2415,36.39999999999999,51.999999999999986,0
3325589,-2596,-520,15948,-586,1213,1566,41.599999999999994,51.999999999999986,0
3325693,-3180,-120,17528,-528,509,738,46.8,51.999999999999986,0
3325797,-2192,-212,17008,-468,317,493,52.0,51.999999999999986,0
3325901,-2580,44,17264,-588,550,1418,57.2,51.999999999999986,0
3326005,-1964,24,17128,-520,628,649,62.400000000000006,51.999999999999986,0
3326109,-2772,-12,17672,-472,577,395,67.60000000000001,51.999999999999986,0
3326213,-1804,52,17568,-441,458,70,72.80000000000001,51.999999999999986,0
3326317,-1840,108,17696,-446,453,107,78.00000000000001,51.999999999999986,0
3326421,-1824,92,17468,-442,454,123,83.20000000000002,51.999999999999986,0
3326525,-1780,108,17612,-432,450,127,88.40000000000002,51.999999999999986,0
3326629,-1708,84,17412,-418,494,118,93.60000000000002,51.999999999999986,0
3326733,-2224,112,17904,-424,243,88,98.80000000000003,51.999999999999986,0
3326837,-1808,132,17596,-408,469,81,104.00000000000003,51.999999999999986,0
3326941,-1904,80,17656,-405,461,104,109.20000000000003,51.999999999999986,0
3327045,-1856,76,17384,-456,494,139,114.40000000000003,51.999999999999986,0
3327149,-1804,196,17556,-431,466,114,119.60000000000004,51.999999999999986,0
3327253,-1836,160,17544,-450,458,118,124.80000000000004,51.999999999999986,0
3327357,-1848,84,17596,-454,428,127,130.00000000000003,51.999999999999986,0
3327461,-1828,44,17572,-425,513,128,135.20000000000002,51.999999999999986,0
3327565,-1796,120,17608,-467,419,91,140.4,51.999999999999986,0
3327669,-1808,76,17656,-364,462,93,145.6,51.999999999999986,0
3327773,-2712,60,17688,-309,303,-627,150.79999999999998,51.999999999999986,0
3327877,-2012,-724,17280,-455,455,93,155.99999999999997,51.999999999999986,0
3327981,-1596,-860,17064,-403,783,-439,161.19999999999996,51.999999999999986,0
3328085,-1140,1012,17552,-461,249,105,166.39999999999995,51.999999999999986,0
3328189,-2004,52,17688,-495,414,483,171.59999999999994,51.999999999999986,0
3328293,-1504,1516,18036,-454,385,201,176.79999999999993,51.999999999999986,0
3328397,-1612,1100,18060,-412,323,-554,181.99999999999991,51.999999999999986,0
3328501,-1960,784,17552,-489,236,264,187.1999999999999,51.999999999999986,0
3328605,-1892,476,17660,-392,403,-342,192.3999999999999,51.999999999999986,0
3328709,-2108,64,17636,-411,375,-136,197.59999999999988,51.999999999999986,0
3328813,-1780,344,17672,-415,453,-17,202.79999999999987,51.999999999999986,0
3328917,-1708,252,17728,-427,432,27,207.99999999999986,51.999999999999986,0
3329021,-1764,76,17580,-449,475,112,213.19999999999985,51.999999999999986,0
3329125,-1740,64,17632,-450,471,101,218.39999999999984,51.999999999999986,0
3329229,-1772,72,17588,-448,462,125,223.59999999999982,51.999999999999986,0
3329333,-1844,116,17604,-415,442,119,228.7999999999998,51.999999999999986,0
3329437,-1820,64,17624,-418,455,99,233.9999999999998,51.999999999999986,0
3329541,-1880,124,17532,-462,474,109,239.1999999999998,51.999999999999986,0
3329645,-1844,76,17696,-449,458,117,239.1999999999998,51.999999999999986,1
3329749,-1780,80,17676,-446,457,110,239.1999999999998,51.999999999999986,1
3329853,-1800,96,17504,-402,468,148,239.1999999999998,51.999999999999986,1
3329957,-1828,132,17632,-413,460,97,239.1999999999998,51.999999999999986,1
3330061,-1832,96,17616,-449,474,127,239.1999999999998,51.999999999999986,1
3330165,-1792,104,17552,-385,475,109,239.1999999999998,51.999999999999986,1
3330269,-1840,44,17644,-449,478,125,239.1999999999998,51.999999999999986,1
3330373,-1832,48,17652,-437,464,87,239.1999999999998,51.999999999999986,1
3330477,-1760,104,17580,-461,469,109,239.1999999999998,51.999999999999986,1
3330581,-1844,76,17600,-441,448,117,239.1999999999998,51.999999999999986,1
3330685,-652,2280,17324,-276,555,-1099,239.1999999999998,57.19999999999999,0
3330789,-716,2024,17236,-205,792,-1738,239.1999999999998,62.39999999999999,0
3330893,-2596,-532,18016,-420,223,510,239.1999999999998,67.6,0
3330997,-904,-196,17292,-570,771,966,239.1999999999998,72.8,0
3331101,-2400,-960,17264,-376,369,139,239.1999999999998,78.0,0
3331205,-1596,72,17532,-516,526,755,239.1999999999998,83.2,0
3331309,-2184,-204,17624,-392,414,108,239.1999999999998,88.4,0
3331413,-1212,148,17672,-507,618,766,239.1999999999998,93.60000000000001,0
3331517,-2492,564,18088,-430,222,349,239.1999999999998,98.80000000000001,0
3331621,-1976,-852,17764,-459,478,283,239.1999999999998,104.00000000000001,0
3331725,-1840,-376,17464,-401,559,-270,239.1999999999998,109.20000000000002,0
3331829,-1828,-560,17536,-439,455,23,239.1999999999998,114.40000000000002,0
3331933,-1904,60,17648,-447,466,218,239.1999999999998,119.60000000000002,0
3332037,-1880,92,17616,-412,439,113,239.1999999999998,124.80000000000003,0
3332141,-1904,156,17624,-440,468,141,239.1999999999998,130.00000000000003,0
3332245,-1892,88,17456,-442,440,116,239.1999999999998,135.20000000000002,0
3332349,-1936,120,17480,-450,436,109,239.1999999999998,140.4,0
3332453,-1884,104,17756,-435,452,139,239.1999999999998,145.6,0
3332557,-1904,60,17672,-423,456,90,239.1999999999998,150.79999999999998,0
3332661,-1872,144,17752,-429,441,130,239.1999999999998,155.99999999999997,0
3332765,-1984,88,17560,-439,445,109,239.1999999999998,161.19999999999996,0
3332869,-1896,84,17636,-420,466,113,239.1999999999998,161.19999999999996,1
3332973,-1912,164,17580,-421,449,135,239.1999999999998,161.19999999999996,1
3333077,-1884,96,17596,-443,450,140,239.1999999999998,161.19999999999996,1
3333181,-1888,128,17600,-442,472,99,239.1999999999998,161.19999999999996,1
3333285,-1888,44,17672,-449,441,129,239.1999999999998,161.19999999999996,1
3333389,-1852,128,17548,-410,454,111,239.1999999999998,161.19999999999996,1
3333493,-1844,72,17596,-380,473,95,239.1999999999998,161.19999999999996,1
3333597,-1932,116,17636,-412,436,104,239.1999999999998,161.19999999999996,1
3333701,-1648,672,17720,-435,427,-31,239.1999999999998,166.39999999999995,0
3333805,-1004,-432,17652,-456,480,201,239.1999999999998,171.59999999999994,0
3333909,-1448,1120,17580,-424,363,603,239.1999999999998,176.79999999999993,0
3334013,-1340,-476,17624,-449,518,128,239.1999999999998,181.99999999999991,0
3334117,-1728,-100,17252,-423,485,-38,239.1999999999998,187.1999999999999,0
3334221,-1512,268,17496,-395,752,-292,239.1999999999998,192.3999999999999,0
3334325,-2188,604,17768,-474,504,285,239.1999999999998,197.59999999999988,0
3334429,-1952,-168,17492,-440,518,159,239.1999999999998,202.79999999999987,0
3334533,-1928,672,17896,-407,450,-142,239.1999999999998,207.99999999999986,0
3334637,-2024,380,17708,-407,439,-202,239.1999999999998,213.19999999999985,0
3334741,-1860,124,17552,-457,440,90,239.1999999999998,218.39999999999984,0
3334845,-1876,156,17620,-444,449,123,239.1999999999998,223.59999999999982,0
3334949,-1872,72,17644,-434,452,125,239.1999999999998,228.7999999999998,0
3335053,-1824,52,17564,-452,434,103,239.1999999999998,233.9999999999998,0
3335157,-1812,60,17516,-419,456,114,239.1999999999998,239.1999999999998,0
3335261,-1856,108,17588,-432,457,111,239.1999999999998,244.39999999999978,0
3335365,-1820,92,17620,-390,460,142,239.1999999999998,249.59999999999977,0
3335469,-1848,100,17656,-428,446,107,239.1999999999998,254.79999999999976,0
3335573,-1852,116,17672,-433,482,93,239.1999999999998,254.79999999999976,1
3335677,-1808,124,17608,-449,451,84,239.1999999999998,254.79999999999976,1
3335781,-1816,140,17556,-424,446,97,239.1999999999998,254.79999999999976,1
3335885,-1844,112,17548,-422,453,86,239.1999999999998,254.79999999999976,1
3335989,-1848,40,17656,-400,458,126,239.1999999999998,254.79999999999976,1
3336093,-1824,124,17568,-449,464,131,239.1999999999998,254.79999999999976,1
3336197,-1836,88,17628,-397,432,119,239.1999999999998,254.79999999999976,1
3336301,-3340,-2164,18160,-356,-12,-1158,239.1999999999998,249.59999999999977,0
3336405,-1336,-756,17652,-685,604,2297,239.1999999999998,244.39999999999978,0
3336509,-876,2040,16408,-320,1091,-1173,239.1999999999998,239.1999999999998,0
3336613,-1764,420,17060,-486,518,427,239.1999999999998,233.9999999999998,0
3336717,-1844,104,17648,-417,443,85,239.1999999999998,228.7999999999998,0
3336821,-1884,104,17620,-432,447,118,239.1999999999998,223.59999999999982,0
3336925,-1880,104,17624,-424,424,113,239.1999999999998,218.39999999999984,0
3337029,-1856,132,17544,-424,418,147,239.1999999999998,213.19999999999985,0
3337133,-1820,108,17544,-448,468,136,239.1999999999998,207.99999999999986,0
3337237,-1848,52,17660,-420,464,122,239.1999999999998,202.79999999999987,0
3337341,-1848,76,17584,-418,460,113,239.1999999999998,197.59999999999988,0
3337445,-1944,96,17620,-429,467,91,239.1999999999998,192.3999999999999,0
3337549,-1812,64,17608,-441,450,127,239.1999999999998,187.1999999999999,0
3337653,-1820,124,17564,-439,449,109,239.1999999999998,187.1999999999999,1
3337757,-1840,88,17524,-434,424,88,239.1999999999998,187.1999999999999,1
3337861,-1860,96,17528,-457,458,118,239.1999999999998,187.1999999999999,1
3337965,-1868,60,17740,-458,437,120,239.1999999999998,187.1999999999999,1
3338069,-1860,124,17588,-403,416,106,239.1999999999998,187.1999999999999,1
3338173,-1856,100,17644,-449,436,111,239.1999999999998,187.1999999999999,1
3338277,-1848,108,17612,-478,475,124,239.1999999999998,187.1999999999999,1
3338381,-2492,-124,18108,-522,152,1091,239.1999999999998,187.1999999999999,1
3338485,-1720,612,17580,-297,547,-1809,239.1999999999998,192.3999999999999,0
3338589,-1144,-668,17652,-154,404,-2400,239.1999999999998,197.59999999999988,0
3338693,-3012,-1992,17696,-693,387,2349,239.1999999999998,202.79999999999987,0
3338797,-2096,-748,17728,-608,415,1702,239.1999999999998,207.99999999999986,0
3338901,-1932,-2140,17496,-334,1049,-407,239.1999999999998,213.19999999999985,0
3339005,-1944,-560,17560,-506,328,751,239.1999999999998,218.39999999999984,0
3339109,-1848,144,17580,-437,466,112,239.1999999999998,223.59999999999982,0
3339213,-1908,80,17588,-454,460,119,239.1999999999998,228.7999999999998,0
3339317,-1924,96,17624,-440,464,100,239.1999999999998,233.9999999999998,0
3339421,-1940,100,17648,-443,448,136,239.1999999999998,239.1999999999998,0
3339525,-1904,92,17536,-473,487,95,239.1999999999998,244.39999999999978,0
3339629,-1924,72,17568,-438,463,125,239.1999999999998,249.59999999999977,0
3339733,-1892,148,17580,-415,436,117,239.1999999999998,254.79999999999976,0
3339837,-1876,88,17476,-445,448,116,239.1999999999998,259.9999999999998,0
3339941,-1908,104,17608,-444,455,119,239.1999999999998,265.19999999999976,0
3340045,-1864,60,17644,-445,464,95,239.1999999999998,265.19999999999976,1
3340149,-1868,136,17560,-429,433,130,239.1999999999998,265.19999999999976,1
3340253,-1872,76,17656,-471,477,132,239.1999999999998,265.19999999999976,1
3340357,-1840,100,17632,-437,437,109,239.1999999999998,265.19999999999976,1
3340461,-1920,40,17596,-431,448,81,239.1999999999998,265.19999999999976,1
3340565,-1876,148,17680,-451,411,86,239.1999999999998,265.19999999999976,1
3340669,-3932,-344,17184,-346,486,-723,239.1999999999998,259.9999999999998,0
3340773,-2012,516,17056,-271,1003,-1633,239.1999999999998,254.79999999999978,0
3340877,-372,632,17020,-511,1035,742,239.1999999999998,249.5999999999998,0
3340981,780,76,17968,-204,573,-1742,239.1999999999998,244.3999999999998,0
3341085,-1112,200,17672,-346,347,-761,239.1999999999998,239.19999999999982,0
3341189,-1372,192,17452,-403,505,-206,239.1999999999998,233.99999999999983,0
3341293,-1864,72,17664,-404,501,104,239.1999999999998,228.79999999999984,0
3341397,-1864,100,17484,-391,469,127,239.1999999999998,223.59999999999985,0
3341501,-1888,144,17720,-463,452,108,239.1999999999998,218.39999999999986,0
3341605,-1832,148,17516,-439,458,130,239.1999999999998,213.19999999999987,0
3341709,-1952,108,17644,-425,451,109,239.1999999999998,207.9999999999999,0
