Timestamp,Raw_Accel_X,Raw_Accel_Y,Raw_Accel_Z,Raw_Gyro_X,Raw_Gyro_Y,Raw_Gyro_Z,Calc_Pos_X,Calc_Pos_Y,Calc_Pos_Z
1235118,-1656,-1096,17492,-651,562,1695,50.373315582963706,-1133.3362877115546,0
1235222,-852,-1616,16604,-458,70,368,50.373315582963706,-1133.3362877115546,1
1235326,-2356,-1424,17364,-492,736,102,-42.964250447961206,-1133.3320432605562,0
1235430,-1996,104,17648,-455,446,160,-114.96298764580283,-1133.3333083844889,0
1235534,-1932,32,17640,-409,413,-247,-179.1406516173623,-1133.3334226646978,0
1235638,-1940,156,17640,-424,405,125,-245.7837139412983,-1133.333323085741,0
1235742,-1976,60,17596,-453,490,152,-312.61946136666955,-1133.3333287442547,0
1235846,-1960,132,17456,-437,469,110,-312.61946136666955,-1133.3333287442547,1
1235950,-2048,116,17592,-435,480,97,-312.61946136666955,-1133.3333287442547,1
1236054,-2000,56,17596,-445,447,96,-312.61946136666955,-1133.3333287442547,1
1236158,-2032,152,17712,-433,451,100,-312.61946136666955,-1133.3333287442547,1
1236262,-1988,100,17620,-414,453,137,-312.61946136666955,-1133.3333287442547,1
1236366,-1884,116,17596,-453,453,110,-312.61946136666955,-1133.3333287442547,1
1236470,-3224,880,17648,-561,233,761,-312.61946136666955,-1133.3333287442547,1
1236574,-304,-1616,16144,-566,1419,699,-312.61946136666955,-1133.3333287442547,1
1236678,-1664,-660,17752,-414,369,-521,-379.2651575550243,-1133.3333346283835,0
1236782,-2836,-652,18864,-421,325,-496,-445.9233482348856,-1133.3333334665988,0
1236886,-1664,892,18704,-683,100,1607,-512.5925430650138,-1133.3333332292282,0
1236990,-2140,1280,17028,-393,769,-311,-512.5925430650138,-1133.3333332292282,1
1237094,-1296,1576,16420,-445,1034,335,-419.259437709006,-1133.3333333383298,0
1237198,-1252,1276,17444,-346,494,-687,-347.2592387677985,-1133.3333333396076,0
1237302,-2000,88,17548,-466,468,108,-283.0814723170267,-1133.3333333321639,0
1237406,-1916,80,17652,-453,463,85,-216.43852110654342,-1133.333333333071,0
1237510,-2008,132,17628,-436,443,112,-149.60276569799265,-1133.3333333334463,0
1237614,-1992,144,17576,-438,447,108,-149.60276569799265,-1133.3333333334463,1
1237718,-1960,52,17584,-441,452,106,-149.60276569799265,-1133.3333333334463,1
1237822,-1968,88,17600,-468,468,139,-149.60276569799265,-1133.3333333334463,1
1237926,-2016,44,17580,-471,490,123,-149.60276569799265,-1133.3333333334463,1
1238030,-1956,80,17564,-437,465,122,-149.60276569799265,-1133.3333333334463,1
1238134,-1948,44,17660,-414,450,87,-149.60276569799265,-1133.3333333334463,1
1238238,-1308,816,17640,-219,618,-1629,-149.60276569799265,-1133.3333333334463,1
1238342,-2832,1084,18132,-388,794,464,-82.9570631664983,-1133.3333333333358,0
1238446,-1412,1856,17332,-455,439,454,-16.298873864600925,-1133.3333333333255,0
1238550,-1316,-172,17144,-581,930,1590,50.3703207263798,-1133.3333333333344,0
1238654,-1544,-1780,16688,-545,964,833,50.3703207263798,-1133.3333333333344,1
1238758,-1148,-1940,16356,-249,880,-379,50.3703207263798,-1133.3333333333344,1
1238862,-2440,-568,18304,-565,-313,774,37.037215494122556,-1213.333333333334,0
1238966,-3072,224,18940,-470,-218,241,-45.62965011430853,-1202.6666666666667,0
1239070,-1824,-560,17512,-383,459,-333,-113.71852768436725,-1198.7555555555557,0
1239174,-1992,96,17492,-457,455,147,-179.12888630113068,-1199.9881481481484,0
1239278,-1960,140,17632,-420,425,93,-165.86824664755832,-1120.0845432098768,0
1239382,-1948,52,17660,-426,467,103,-165.86824664755832,-1120.0845432098768,1
1239486,-1932,96,17672,-459,454,105,-165.86824664755832,-1120.0845432098768,1
1239590,-1988,172,17608,-453,476,115,-165.86824664755832,-1120.0845432098768,1
1239694,-1996,136,17608,-420,466,102,-165.86824664755832,-1120.0845432098768,1
1239798,-2008,80,17600,-433,457,106,-165.86824664755832,-1120.0845432098768,1
1239902,-1960,104,17584,-388,462,136,-165.86824664755832,-1120.0845432098768,1
1240006,-2008,112,17584,-441,423,109,-165.86824664755832,-1120.0845432098768,1
1240110,-1952,132,17564,-447,453,99,-165.86824664755832,-1120.0845432098768,1
1240214,-1980,88,17556,-412,438,141,-165.86824664755832,-1120.0845432098768,1
1240318,-2028,124,17632,-460,486,113,-165.86824664755832,-1120.0845432098768,1
1240422,-1448,140,17640,-347,500,-776,-165.86824664755832,-1120.0845432098768,1
1240526,-1288,-20,17584,-481,398,569,-165.86824664755832,-1120.0845432098768,1
1240630,-2236,-128,18208,-521,-240,779,-165.86824664755832,-1120.0845432098768,1
1240734,-392,32,16812,-678,558,1983,-163.2756413602504,-1210.65618436214,0
1240838,-2024,668,18952,-594,341,1133,-164.5053647087963,-1283.906872537723,0
1240942,-2992,552,17360,-718,470,2278,-164.5053647087963,-1283.906872537723,1
1241046,-4956,8,18160,-644,-1,1887,-164.51424194814405,-1188.1020047041611,0
1241150,-4072,248,18728,-658,347,1579,-164.43107675966127,-1115.9926078702638,0
1241254,-3752,-124,17480,-495,538,567,-164.44157363550246,-1051.9941853036876,0
1241358,-1944,68,17608,-441,442,100,-164.44571839795583,-985.3346014348242,0
1241462,-1948,144,17608,-442,438,143,-164.44446597123928,-918.489107455111,0
1241566,-1864,164,17616,-452,464,116,-164.44435664397125,-851.8458122436637,0
1241670,-1968,112,17584,-407,460,118,-164.44445471605476,-785.1879512038375,0
1241774,-1980,108,17456,-418,447,86,-164.44445471605476,-785.1879512038375,1
1241878,-1904,84,17508,-426,443,116,-164.44445471605476,-785.1879512038375,1
1241982,-1900,104,17640,-442,430,117,-164.44445471605476,-785.1879512038375,1
1242086,-1928,88,17528,-435,466,92,-164.44445471605476,-785.1879512038375,1
1242190,-1900,72,17544,-424,477,109,-164.44445471605476,-785.1879512038375,1
1242294,-1956,88,17584,-410,439,109,-164.44445471605476,-785.1879512038375,1
1242398,-1936,112,17492,-439,484,84,-164.44445471605476,-785.1879512038375,1
1242502,-1948,124,17744,-433,422,123,-164.44445471605476,-785.1879512038375,1
1242606,-896,352,17788,-386,480,-176,-164.44445471605476,-785.1879512038375,1
1242710,-8128,-2160,16332,-188,693,-1538,-164.4444489282615,-718.5185523565775,0
1242814,-856,552,17500,7,440,-3791,-164.44444316182836,-651.8516629388672,0
1242918,-1576,76,17636,-188,127,-1907,-164.44444431653898,-585.1852081177126,0
1243022,964,216,18300,-555,320,845,-164.44444431653898,-585.1852081177126,1
1243126,-1888,44,17508,-456,476,115,-164.44444454700644,-518.5185280550472,0
1243230,-2016,64,17576,-426,450,120,-164.44444443929672,-611.8518490514796,0
1243334,-1972,124,17516,-443,455,91,-164.44444443829352,-683.8518515894663,0
1243438,-1952,128,17600,-446,422,128,-164.44444444560793,-748.0296298513059,0
1243542,-1976,120,17592,-449,477,108,-164.44444444560793,-748.0296298513059,1
1243646,-1972,48,17656,-444,446,116,-164.44444444560793,-748.0296298513059,1
1243750,-1972,68,17548,-395,457,103,-164.44444444560793,-748.0296298513059,1
