Timestamp,Raw_Accel_X,Raw_Accel_Y,Raw_Accel_Z,Raw_Gyro_X,Raw_Gyro_Y,Raw_Gyro_Z,Calc_Pos_X,Calc_Pos_Y,Calc_Pos_Z
102464,-1784,500,17840,187,617,-7528,-8.881784197001252e-15,207.99999999999986,0
102568,-1904,128,17580,-463,620,150,5.199999999999991,207.99999999999986,0
102672,-1972,108,17568,-444,466,104,10.399999999999991,207.99999999999986,0
102776,-2008,136,17652,-425,435,112,15.59999999999999,207.99999999999986,0
102880,-2024,132,17616,-441,469,128,20.79999999999999,207.99999999999986,0
102984,-2016,152,17644,-447,465,72,25.99999999999999,207.99999999999986,0
103088,-1992,132,17584,-444,441,150,31.19999999999999,207.99999999999986,0
103192,-2008,96,17668,-449,444,112,36.39999999999999,207.99999999999986,0
103296,-1916,116,17448,-437,471,115,36.39999999999999,207.99999999999986,1
103400,-2472,44,17552,-642,724,1831,41.599999999999994,207.99999999999986,0
103504,-988,1004,18136,-3025,-530,14525,46.8,207.99999999999986,0
103608,-296,-8,17544,-1546,1812,8777,52.0,207.99999999999986,0
103712,-1268,2416,17944,-3353,818,22619,57.2,207.99999999999986,0
103816,-2896,-1404,17400,665,-1546,-577,62.400000000000006,207.99999999999986,0
103920,-1704,-76,17440,211,93,-3915,67.60000000000001,207.99999999999986,0
104024,-1792,60,17644,472,732,-4877,72.80000000000001,207.99999999999986,0
104128,52,3200,17680,-650,844,2122,78.00000000000001,207.99999999999986,0
104232,-4672,-1704,17216,-929,-81,2305,83.20000000000002,207.99999999999986,0
104336,-4656,476,17176,-1010,314,4856,88.40000000000002,207.99999999999986,0
104440,-1376,312,17712,-329,209,-250,93.60000000000002,207.99999999999986,0
104544,-1924,172,17632,-424,509,128,98.80000000000003,207.99999999999986,0
104648,-2840,16,17404,-1,455,-3494,104.00000000000003,207.99999999999986,0
104752,-1916,56,17548,-421,452,92,109.20000000000003,207.99999999999986,0
104856,-1948,160,17536,-451,435,108,114.40000000000003,207.99999999999986,0
104960,-2044,244,17540,-46,440,-3392,119.60000000000004,207.99999999999986,0
105064,-952,636,17656,-270,485,-807,124.80000000000004,207.99999999999986,0
105168,-2392,-332,17616,-834,462,3521,130.00000000000003,207.99999999999986,0
105272,-1976,84,17648,-439,450,126,135.20000000000002,207.99999999999986,0
105376,-1892,100,17624,-451,453,108,140.4,207.99999999999986,0
105480,-1896,112,17596,-424,442,143,145.6,207.99999999999986,0
105584,-1840,64,17432,-406,503,135,150.79999999999998,207.99999999999986,0
105688,-1884,72,17660,-443,446,134,155.99999999999997,207.99999999999986,0
105792,-1740,120,17676,-488,444,105,161.19999999999996,207.99999999999986,0
105896,-1984,132,17720,-447,449,120,166.39999999999995,207.99999999999986,0
106000,-1936,28,17660,-439,477,137,171.59999999999994,207.99999999999986,0
106104,-1964,124,17580,-443,464,186,176.79999999999993,207.99999999999986,0
106208,-1984,204,17492,-448,481,127,181.99999999999991,207.99999999999986,0
106312,-1896,32,17568,-440,395,102,187.1999999999999,207.99999999999986,0
106416,-1936,60,17564,-418,413,94,192.3999999999999,207.99999999999986,0
106520,-1692,132,17348,-398,511,119,197.59999999999988,207.99999999999986,0
106624,-1868,96,17560,-445,458,130,202.79999999999987,207.99999999999986,0
106728,-1956,84,17488,-460,459,86,207.99999999999986,207.99999999999986,0
106832,-1920,120,17612,-422,475,106,213.19999999999985,207.99999999999986,0
106936,-1980,108,17612,-428,503,152,218.39999999999984,207.99999999999986,0
107040,-1944,124,17572,-436,462,130,223.59999999999982,207.99999999999986,0
107144,-1888,192,17572,-420,449,108,228.7999999999998,207.99999999999986,0
107248,-2004,100,17688,-416,466,112,233.9999999999998,207.99999999999986,0
107352,-1924,88,17580,-455,465,129,233.9999999999998,207.99999999999986,1
107456,-1952,100,17620,-425,482,103,233.9999999999998,207.99999999999986,1
107560,-1944,92,17532,-388,454,122,233.9999999999998,207.99999999999986,1
107664,-1920,124,17516,-404,474,89,233.9999999999998,207.99999999999986,1
107768,-1972,132,17696,-440,452,105,233.9999999999998,207.99999999999986,1
107872,-2004,76,17484,-422,425,121,233.9999999999998,207.99999999999986,1
107976,-2032,116,17448,-459,408,133,233.9999999999998,207.99999999999986,1
108080,-1908,120,17552,-465,450,123,233.9999999999998,207.99999999999986,1
108184,-1960,36,17748,-428,410,109,233.9999999999998,207.99999999999986,1
108288,-1980,92,17600,-445,466,116,233.9999999999998,207.99999999999986,1
108392,-2232,120,17580,-448,481,-69,239.1999999999998,207.99999999999986,0
108496,-1944,900,18076,-229,298,-1474,244.39999999999978,207.99999999999986,0
108600,-556,2504,17772,-611,549,1507,249.59999999999977,207.99999999999986,0
108704,-1044,-252,17772,-457,526,892,254.79999999999976,207.99999999999986,0
108808,-788,220,17960,-397,493,-325,259.9999999999998,207.99999999999986,0
108912,-1508,-704,17552,-438,523,-31,265.19999999999976,207.99999999999986,0
109016,-1952,48,17560,-442,459,139,270.39999999999975,207.99999999999986,0
109120,-1956,132,17572,-454,475,109,275.59999999999974,207.99999999999986,0
109224,-1980,96,17584,-474,460,150,280.7999999999997,207.99999999999986,0
109328,-696,1980,17764,-1061,539,5205,285.9999999999997,207.99999999999986,0
109432,-1964,108,17584,-466,427,108,291.1999999999997,207.99999999999986,0
109536,-1916,216,17580,-425,441,115,296.3999999999997,207.99999999999986,0
109640,-1956,60,17552,-450,468,124,301.5999999999997,207.99999999999986,0
109744,-1948,188,17608,-447,454,102,306.79999999999967,207.99999999999986,0
109848,-1888,84,17680,-430,481,126,311.99999999999966,207.99999999999986,0
109952,-1936,60,17508,-442,451,125,317.19999999999965,207.99999999999986,0
110056,-1884,100,17528,-442,434,110,322.39999999999964,207.99999999999986,0
110160,-2264,-3544,17728,-1078,462,5612,327.5999999999996,207.99999999999986,0
110264,-2028,-4128,17496,-431,447,-376,332.7999999999996,207.99999999999986,0
110368,-2384,1192,17348,-412,492,-226,337.9999999999996,207.99999999999986,0
110472,-3044,4112,17924,-740,583,2702,343.1999999999996,207.99999999999986,0
110576,-1888,328,17592,-490,480,356,348.3999999999996,207.99999999999986,0
110680,-52,-1288,17768,-605,432,1523,353.59999999999957,207.99999999999986,0
110784,-1912,64,17572,-437,493,129,358.79999999999956,207.99999999999986,0
110888,-3528,3468,17384,152,475,-4706,363.99999999999955,207.99999999999986,0
110992,-1624,1680,17872,-747,486,2117,369.19999999999953,207.99999999999986,0
111096,-1340,224,17732,-242,502,-2067,374.3999999999995,207.99999999999986,0
111200,-1420,172,17428,-665,511,2360,379.5999999999995,207.99999999999986,0
111304,-1668,-1584,17096,1137,2793,-5833,384.7999999999995,207.99999999999986,0
111408,-1756,156,17408,-261,130,-1786,389.9999999999995,207.99999999999986,0
111512,-2544,312,17568,-647,1013,2057,395.1999999999995,207.99999999999986,0
111616,-2208,180,17508,-471,322,99,400.39999999999947,207.99999999999986,0
111720,-2324,152,17624,-469,429,164,405.59999999999945,207.99999999999986,0
111824,-2288,172,17440,-429,537,122,410.79999999999944,207.99999999999986,0
111928,-2308,224,17520,-431,445,129,415.99999999999943,207.99999999999986,0
112032,-2300,128,17552,-457,466,110,421.1999999999994,207.99999999999986,0
112136,-2256,188,17424,-397,548,104,426.3999999999994,207.99999999999986,0
112240,-2340,192,17444,-432,385,102,431.5999999999994,207.99999999999986,0
112344,-2288,260,17492,-426,494,94,436.7999999999994,207.99999999999986,0
112448,-2348,232,17504,-449,501,99,441.9999999999994,207.99999999999986,0
112552,-2368,88,17504,-411,486,85,447.19999999999936,207.99999999999986,0
112656,-2372,212,17444,-438,438,148,452.39999999999935,207.99999999999986,0
112760,-2324,184,17696,-483,404,116,457.59999999999934,207.99999999999986,0
112864,-2344,168,17520,-454,470,119,462.79999999999933,207.99999999999986,0
112968,-2308,156,17548,-395,549,127,467.9999999999993,207.99999999999986,0
113072,-2280,160,17452,-425,427,130,473.1999999999993,207.99999999999986,0
113176,-2232,188,17584,-450,489,123,478.3999999999993,207.99999999999986,0
113280,-2352,228,17572,-432,462,110,483.5999999999993,207.99999999999986,0
113384,-2264,204,17512,-467,470,111,488.7999999999993,207.99999999999986,0
113488,-2316,212,17584,-417,485,115,493.99999999999926,207.99999999999986,0
113592,-2272,208,17552,-438,413,126,499.19999999999925,207.99999999999986,0
113696,-2304,192,17512,-436,478,113,504.39999999999924,207.99999999999986,0
113800,-2228,140,17508,-440,447,100,509.5999999999992,207.99999999999986,0
113904,-2352,132,17548,-453,482,68,514.7999999999993,207.99999999999986,0
