Timestamp,Raw_Accel_X,Raw_Accel_Y,Raw_Accel_Z,Raw_Gyro_X,Raw_Gyro_Y,Raw_Gyro_Z,Calc_Pos_X,Calc_Pos_Y,Calc_Pos_Z
2178899,-1944,188,17596,-431,496,166,-2047.7090834512164,957.2083835904656,1
2179003,-1940,140,17556,-443,464,113,-2047.7090834512164,957.2083835904656,1
2179107,-1920,184,17584,-448,442,87,-2047.7090834512164,957.2083835904656,1
2179211,-1892,104,17512,-430,476,93,-2047.7090834512164,957.2083835904656,1
2179315,-1944,92,17584,-420,451,125,-2047.7090834512164,957.2083835904656,1
2179419,-1952,144,17540,-443,443,119,-2047.7090834512164,957.2083835904656,1
2179523,-1900,176,17572,-455,449,112,-2047.7090834512164,957.2083835904656,1
2179627,-1924,160,17588,-439,459,152,-2047.7090834512164,957.2083835904656,1
2179731,-1936,156,17636,-422,431,112,-2047.7090834512164,957.2083835904656,1
2179835,-1952,96,17620,-471,429,121,-2047.7090834512164,957.2083835904656,1
2179939,-1956,132,17672,-446,464,94,-2047.7090834512164,957.2083835904656,1
2180043,-1876,204,17592,-414,481,126,-2047.7090834512164,957.2083835904656,1
2180147,-1948,164,17436,-443,426,105,-2047.7090834512164,957.2083835904656,1
2180251,-1944,172,17484,-449,476,95,-2047.7090834512164,957.2083835904656,1
2180355,-1936,152,17612,-481,450,114,-2047.7090834512164,957.2083835904656,1
2180459,-1952,104,17500,-399,447,92,-2047.7090834512164,957.2083835904656,1
2180563,-1932,104,17508,-437,471,127,-2047.7090834512164,957.2083835904656,1
2180667,-1920,100,17512,-444,443,117,-2047.7090834512164,957.2083835904656,1
2180771,-1884,120,17616,-456,447,115,-2047.7090834512164,957.2083835904656,1
2180875,-1916,124,17668,-451,468,116,-2047.7090834512164,957.2083835904656,1
2180979,-1964,84,17640,-478,465,133,-2047.7090834512164,957.2083835904656,1
2181083,-1900,156,17540,-427,408,123,-2047.7090834512164,957.2083835904656,1
2181187,-1912,80,17564,-431,455,94,-2047.7090834512164,957.2083835904656,1
2181291,-1956,160,17516,-461,439,133,-2047.7090834512164,957.2083835904656,1
2181395,-1992,120,17508,-451,436,145,-2047.7090834512164,957.2083835904656,1
2181499,-1892,80,17600,-422,449,110,-2047.7090834512164,957.2083835904656,1
2181603,-1972,164,17596,-422,433,118,-2047.7090834512164,957.2083835904656,1
2181707,-2036,156,17632,-425,450,119,-2047.7090834512164,957.2083835904656,1
2181811,-1880,176,17644,-440,467,135,-2047.7090834512164,957.2083835904656,1
2181915,-1952,132,17628,-411,470,136,-2047.7090834512164,957.2083835904656,1
2182019,-1972,144,17588,-463,472,79,-2047.7090834512164,957.2083835904656,1
2182123,-1928,92,17640,-431,451,146,-2047.7090834512164,957.2083835904656,1
2182227,-1892,132,17552,-453,449,105,-2047.7090834512164,957.2083835904656,1
2182331,-1900,120,17548,-456,439,114,-2047.7090834512164,957.2083835904656,1
2182435,-1992,148,17588,-430,451,97,-2047.7090834512164,957.2083835904656,1
2182539,-1888,88,17600,-459,438,73,-2047.7090834512164,957.2083835904656,1
2182643,-1920,160,17608,-412,462,140,-2047.7090834512164,957.2083835904656,1
2182747,-1876,100,17608,-456,454,85,-2047.7090834512164,957.2083835904656,1
2182851,-1912,152,17632,-424,453,92,-2047.7090834512164,957.2083835904656,1
2182955,-1920,144,17652,-459,442,133,-2047.7090834512164,957.2083835904656,1
2183059,-1912,148,17636,-423,425,126,-2047.7090834512164,957.2083835904656,1
2183163,-1884,100,17540,-433,447,121,-2047.7090834512164,957.2083835904656,1
2183267,-1932,56,17580,-441,434,123,-2047.7090834512164,957.2083835904656,1
2183371,-1972,128,17524,-447,442,142,-2047.7090834512164,957.2083835904656,1
2183475,-1924,148,17608,-468,437,107,-2047.7090834512164,957.2083835904656,1
2183579,-1964,164,17632,-467,455,151,-2047.7090834512164,957.2083835904656,1
2183683,-1928,100,17612,-418,464,115,-2047.7090834512164,957.2083835904656,1
2183787,-1952,180,17616,-415,442,99,-2047.7090834512164,957.2083835904656,1
2183891,-1876,104,17616,-452,454,152,-2047.7090834512164,957.2083835904656,1
2183995,-1932,140,17684,-431,438,99,-2047.7090834512164,957.2083835904656,1
2184099,-1944,168,17640,-425,448,120,-2047.7090834512164,957.2083835904656,1
2184203,-1988,172,17572,-446,493,100,-2047.7090834512164,957.2083835904656,1
2184307,-1912,108,17600,-456,447,110,-2047.7090834512164,957.2083835904656,1
2184411,-1960,124,17508,-429,442,87,-2047.7090834512164,957.2083835904656,1
2184515,-1944,148,17548,-443,451,134,-2047.7090834512164,957.2083835904656,1
2184619,-1940,148,17624,-416,494,118,-2047.7090834512164,957.2083835904656,1
2184723,-1964,132,17724,-450,451,101,-2047.7090834512164,957.2083835904656,1
2184827,-1976,116,17544,-460,450,77,-2047.7090834512164,957.2083835904656,1
2184931,-1960,92,17608,-414,455,107,-2047.7090834512164,957.2083835904656,1
2185035,-1880,152,17480,-426,442,124,-2047.7090834512164,957.2083835904656,1
2185139,-1884,148,17640,-444,459,119,-2047.7090834512164,957.2083835904656,1
2185243,-1872,68,17532,-453,431,102,-2047.7090834512164,957.2083835904656,1
2185347,-1912,140,17496,-476,421,150,-2047.7090834512164,957.2083835904656,1
2185451,-1920,96,17568,-417,458,113,-2047.7090834512164,957.2083835904656,1
2185555,-1940,136,17596,-456,451,135,-2047.7090834512164,957.2083835904656,1
2185659,-1916,156,17616,-427,452,117,-2047.7090834512164,957.2083835904656,1
2185763,-1944,200,17596,-437,465,122,-2047.7090834512164,957.2083835904656,1
2185867,-1968,164,17592,-460,444,119,-2047.7090834512164,957.2083835904656,1
2185971,-1972,76,17808,-441,439,112,-2047.7090834512164,957.2083835904656,1
2186075,-1896,120,17668,-412,487,90,-2047.7090834512164,957.2083835904656,1
2186179,-1920,124,17576,-451,458,121,-2047.7090834512164,957.2083835904656,1
2186283,-1980,64,17576,-448,435,115,-2047.7090834512164,957.2083835904656,1
2186387,-2020,200,17592,-430,436,107,-2047.7090834512164,957.2083835904656,1
2186491,-1912,92,17612,-425,468,136,-2047.7090834512164,957.2083835904656,1
2186595,-1948,140,17484,-443,467,115,-2047.7090834512164,957.2083835904656,1
2186699,-1932,124,17548,-436,451,132,-2047.7090834512164,957.2083835904656,1
2186803,-1948,164,17616,-439,458,133,-2047.7090834512164,957.2083835904656,1
2186907,-1840,188,17588,-452,475,122,-2047.7090834512164,957.2083835904656,1
2187011,-1940,120,17652,-452,458,98,-2047.7090834512164,957.2083835904656,1
2187115,-1936,116,17564,-413,484,105,-2047.7090834512164,957.2083835904656,1
2187219,-1940,180,17588,-448,422,135,-2047.7090834512164,957.2083835904656,1
2187323,-1932,112,17616,-408,446,96,-2047.7090834512164,957.2083835904656,1
2187427,-1976,184,17596,-438,480,147,-2047.7090834512164,957.2083835904656,1
2187531,-1996,164,17524,-440,464,121,-2047.7090834512164,957.2083835904656,1
2187635,-1880,172,17588,-440,463,115,-2047.7090834512164,957.2083835904656,1
2187739,-1996,116,17628,-477,437,139,-2047.7090834512164,957.2083835904656,1
2187843,-1948,132,17600,-442,460,91,-2047.7090834512164,957.2083835904656,1
2187947,-1948,124,17612,-447,483,108,-2047.7090834512164,957.2083835904656,1
2188051,-1920,88,17456,-443,435,126,-2047.7090834512164,957.2083835904656,1
2188155,-1940,204,17620,-461,435,95,-2047.7090834512164,957.2083835904656,1
2188259,-1960,120,17572,-458,415,138,-2047.7090834512164,957.2083835904656,1
2188363,-1920,152,17560,-437,452,152,-2047.7090834512164,957.2083835904656,1
2188467,-1936,124,17560,-432,463,105,-2047.7090834512164,957.2083835904656,1
2188571,-2008,116,17468,-459,454,132,-2047.7090834512164,957.2083835904656,1
2188675,-1892,184,17540,-439,491,85,-2047.7090834512164,957.2083835904656,1
2188779,-1964,188,17560,-418,452,100,-2047.7090834512164,957.2083835904656,1
2188883,-1956,100,17584,-427,450,109,-2047.7090834512164,957.2083835904656,1
2188987,-1956,156,17492,-430,424,123,-2047.7090834512164,957.2083835904656,1
2189091,-1908,108,17632,-438,475,103,-2047.7090834512164,957.2083835904656,1
2189195,-1956,116,17648,-436,434,130,-2047.7090834512164,957.2083835904656,1
2189299,-1960,204,17640,-442,464,131,-2047.7090834512164,957.2083835904656,1
2189403,-1920,164,17596,-447,468,140,-2047.7090834512164,957.2083835904656,1
2189507,-1868,132,17592,-435,474,113,-2047.7090834512164,957.2083835904656,1
2189611,-1872,116,17692,-398,450,93,-2047.7090834512164,957.2083835904656,1
2189715,-1904,116,17616,-451,427,143,-2047.7090834512164,957.2083835904656,1
2189819,-1984,76,17580,-444,450,119,-2047.7090834512164,957.2083835904656,1
2189923,-1944,124,17584,-439,448,112,-2047.7090834512164,957.2083835904656,1
2190027,-1952,144,17524,-470,465,92,-2047.7090834512164,957.2083835904656,1
2190131,-1972,180,17592,-443,459,128,-2047.7090834512164,957.2083835904656,1
2190235,-1960,104,17580,-422,469,145,-2047.7090834512164,957.2083835904656,1
2190339,-1948,164,17660,-436,469,132,-2047.7090834512164,957.2083835904656,1
2190443,-1936,124,17580,-437,459,115,-2047.7090834512164,957.2083835904656,1
2190547,-1952,100,17636,-429,440,111,-2047.7090834512164,957.2083835904656,1
2190651,-1936,128,17596,-474,455,102,-2047.7090834512164,957.2083835904656,1
2190755,-1916,124,17664,-409,454,117,-2047.7090834512164,957.2083835904656,1
2190859,-1944,136,17508,-405,475,88,-2047.7090834512164,957.2083835904656,1
2190963,-1892,196,17620,-458,466,129,-2047.7090834512164,957.2083835904656,1
2191067,-1940,112,17608,-415,440,124,-2047.7090834512164,957.2083835904656,1
2191171,-1968,88,17632,-445,452,133,-2047.7090834512164,957.2083835904656,1
2191275,-1988,148,17600,-431,464,119,-2047.7090834512164,957.2083835904656,1
2191379,-1916,168,17616,-417,435,121,-2047.7090834512164,957.2083835904656,1
2191483,-1956,160,17540,-433,479,150,-2047.7090834512164,957.2083835904656,1
2191587,-1952,128,17584,-429,437,119,-2047.7090834512164,957.2083835904656,1
2191691,-1944,156,17552,-447,455,89,-2047.7090834512164,957.2083835904656,1
2191795,-1964,180,17604,-415,459,111,-2047.7090834512164,957.2083835904656,1
2191899,-1916,140,17648,-444,437,91,-2047.7090834512164,957.2083835904656,1
2192003,-1948,84,17608,-446,466,156,-2047.7090834512164,957.2083835904656,1
2192107,-1928,148,17520,-436,472,129,-2047.7090834512164,957.2083835904656,1
2192211,-1948,140,17660,-419,456,114,-2047.7090834512164,957.2083835904656,1
2192315,-1936,148,17580,-439,418,118,-2047.7090834512164,957.2083835904656,1
2192419,-1908,148,17644,-475,451,114,-2047.7090834512164,957.2083835904656,1
2192523,-2008,140,17580,-416,436,108,-2047.7090834512164,957.2083835904656,1
2192627,-1928,128,17572,-411,435,104,-2047.7090834512164,957.2083835904656,1
2192731,-1904,136,17576,-410,437,93,-2047.7090834512164,957.2083835904656,1
2192835,-1936,144,17532,-469,477,107,-2047.7090834512164,957.2083835904656,1
2192939,-1960,104,17656,-434,446,121,-2047.7090834512164,957.2083835904656,1
2193043,-1944,96,17664,-446,448,79,-2047.7090834512164,957.2083835904656,1
2193147,-1960,168,17512,-413,468,99,-2047.7090834512164,957.2083835904656,1
2193251,-1892,128,17500,-416,426,126,-2047.7090834512164,957.2083835904656,1
2193355,-1896,160,17584,-426,429,107,-2047.7090834512164,957.2083835904656,1
2193459,-1988,144,17608,-467,449,129,-2047.7090834512164,957.2083835904656,1
2193563,-1896,116,17528,-445,451,110,-2047.7090834512164,957.2083835904656,1
2193667,-1912,120,17616,-476,423,91,-2047.7090834512164,957.2083835904656,1
2193771,-1980,68,17552,-428,450,126,-2047.7090834512164,957.2083835904656,1
2193875,-1912,164,17536,-420,442,114,-2047.7090834512164,957.2083835904656,1
2193979,-1904,88,17584,-414,480,122,-2047.7090834512164,957.2083835904656,1
2194083,-1904,140,17584,-429,445,160,-2047.7090834512164,957.2083835904656,1
2194187,-1972,148,17528,-429,417,128,-2047.7090834512164,957.2083835904656,1
2194291,-1836,180,17560,-452,443,117,-2047.7090834512164,957.2083835904656,1
2194395,-1936,80,17544,-464,489,108,-2047.7090834512164,957.2083835904656,1
2194499,-1932,60,17612,-421,432,133,-2047.7090834512164,957.2083835904656,1
2194603,-1900,108,17604,-463,480,109,-2047.7090834512164,957.2083835904656,1
2194707,-1944,160,17632,-419,448,103,-2047.7090834512164,957.2083835904656,1
2194811,-1948,104,17612,-432,436,153,-2047.7090834512164,957.2083835904656,1
2194915,-1936,172,17640,-419,447,125,-2047.7090834512164,957.2083835904656,1
2195019,-2000,164,17540,-415,437,168,-2047.7090834512164,957.2083835904656,1
2195123,-1900,112,17460,-404,487,132,-2047.7090834512164,957.2083835904656,1
2195227,-1972,168,17556,-474,456,106,-2047.7090834512164,957.2083835904656,1
2195331,-1896,152,17536,-426,464,128,-2047.7090834512164,957.2083835904656,1
2195435,-2020,148,17544,-428,458,121,-2047.7090834512164,957.2083835904656,1
2195539,-1940,240,17552,-445,462,113,-2047.7090834512164,957.2083835904656,1
2195643,-1856,172,17516,-427,457,157,-2047.7090834512164,957.2083835904656,1
2195747,-1924,132,17556,-439,485,112,-2047.7090834512164,957.2083835904656,1
2195851,-1948,180,17672,-421,494,120,-2047.7090834512164,957.2083835904656,1
2195955,-1672,296,17540,-363,872,118,-2047.7090834512164,957.2083835904656,0
2196059,-1932,116,17484,-422,353,127,-2047.7090834512164,957.2083835904656,0
2196163,-1988,168,17492,-477,479,133,-2047.7090834512164,957.2083835904656,0
2196267,-2012,116,17572,-412,418,136,-2047.7090834512164,957.2083835904656,0
2196371,-2036,152,17684,-438,374,112,-2047.7090834512164,957.2083835904656,0
2196475,-1284,104,17532,-852,745,1524,-2047.7090834512164,957.2083835904656,0
2196579,-1948,48,17552,-424,435,105,-2047.7090834512164,957.2083835904656,0
2196683,-1964,196,17576,-446,464,122,-2047.7090834512164,957.2083835904656,0
2196787,-1928,140,17580,-435,454,104,-2047.7090834512164,957.2083835904656,0
2196891,-1976,168,17644,-453,404,130,-2047.7090834512164,957.2083835904656,0
2196995,-1604,412,17892,-586,297,1303,-2047.7090834512164,957.2083835904656,0
2197099,-932,1340,16552,91,795,-4354,-2047.7090834512164,957.2083835904656,0
2197203,-128,-1748,16912,-2,880,-3018,-2043.1181240912165,958.5318293504656,0
2197307,-1248,608,17880,-574,259,1342,-2031.4191244392878,957.5669525838553,0
2197411,-2440,988,17852,-548,502,1119,-2012.9400061742422,957.2779015310604,0
2197515,-2076,-196,17700,-394,813,-245,-1988.9323384929671,957.7565781299807,0
2197619,-2152,-200,17660,-294,225,-353,-1961.4036476592178,957.1397742470468,0
2197723,-2504,-468,18376,-433,215,-397,-1934.4259258142176,956.6214404130355,0
2197827,-1812,328,17504,-382,628,-168,-1911.254100561763,957.1122573718462,0
2197931,-1964,64,17496,-421,485,278,-1891.6239469129237,956.2851788375466,0
2198035,-1288,288,16696,-388,751,85,-1873.746959612262,954.934573919066,0
2198139,-1860,-352,17512,-426,622,35,-1856.109304024017,953.8935369461097,0
2198243,-1736,4,17628,-409,460,-85,-1837.366795687811,953.1816733312211,0
2198347,-2172,-740,17528,-485,424,546,-1817.0144498902253,951.8852688014751,0
2198451,-1980,92,17628,-451,446,108,-1795.2698207120911,949.5618645514652,0
2198555,-1912,108,17584,-416,452,114,-1772.788100780435,947.1149142002329,0
2198659,-1924,196,17576,-418,458,141,-1750.61679700622,945.0553699698428,0
2198763,-2000,128,17620,-456,438,134,-1729.3614594030103,943.6727716290843,0
2198867,-1936,184,17532,-424,431,101,-1708.9930187896089,943.3469335511179,0
2198971,-1936,140,17696,-460,455,97,-1689.201567282503,943.99961051415,0
2199075,-1968,88,17564,-425,464,107,-1670.0569035210258,944.6662113332242,0
2199179,-1904,64,17640,-411,408,111,-1651.5803133915263,945.1618613759505,0
2199283,-3544,-2112,17188,-41,439,-3771,-1633.041559102039,940.7557102657286,0
2199387,1524,-8528,17148,-284,-106,-1520,-1605.2341909688644,927.1401240206645,0
2199491,-4108,2868,17740,-576,654,1145,-1567.9113128448014,898.3314598833327,0
2199595,2000,2748,17420,-1217,490,6079,-1524.1833090127116,856.827397277767,0
2199699,-644,3296,18200,-1046,387,5376,-1470.3289054646273,811.0752789348454,0
2199803,-1972,28,17840,-454,454,104,-1402.559127952781,767.6006117388544,0
2199907,-1868,84,17616,-418,445,145,-1315.4274408181714,739.3999307317843,0
2200011,-1984,100,17520,-453,430,129,-1211.6334102706826,728.6579399526722,0
2200115,-1916,92,17708,-462,461,105,-1100.9569273579332,741.9699551985008,0
2200219,-2000,72,17644,-479,439,126,-992.6722764119689,756.3633573904874,0
2200323,-1988,152,17564,-445,494,96,-889.8709756713328,769.8754625065515,0
2200427,-1988,116,17508,-427,463,119,-792.3547538967645,782.8511754113255,0
2200531,-1960,148,17588,-418,450,116,-699.8469811274834,795.2442955446145,0
2200635,-1916,120,17520,-414,468,146,-612.0474606533976,807.0746645499088,0
2200739,-1936,52,17516,-437,465,91,-612.0474606533976,807.0746645499088,1
2200843,-1952,112,17588,-434,424,100,-612.0474606533976,807.0746645499088,1
2200947,-1960,108,17628,-415,476,100,-612.0474606533976,807.0746645499088,1
2201051,-1976,128,17532,-433,420,108,-612.0474606533976,807.0746645499088,1
2201155,-1988,84,17504,-434,464,112,-612.0474606533976,807.0746645499088,1
2201259,-1880,96,17548,-437,459,127,-612.0474606533976,807.0746645499088,1
2201363,-2000,72,17708,-447,462,101,-612.0474606533976,807.0746645499088,1
2201467,-1984,96,17608,-450,461,122,-612.0474606533976,807.0746645499088,1
2201571,-1904,132,17492,-445,447,109,-612.0474606533976,807.0746645499088,1
2201675,-1944,132,17660,-442,431,127,-612.0474606533976,807.0746645499088,1
2201779,-1932,80,17568,-427,445,113,-612.0474606533976,807.0746645499088,1
2201883,-1864,28,17656,-448,466,108,-612.0474606533976,807.0746645499088,1
2201987,-1908,76,17636,-432,436,132,-612.0474606533976,807.0746645499088,1
2202091,-1980,60,17592,-446,467,130,-612.0474606533976,807.0746645499088,1
2202195,-2008,128,17484,-413,442,116,-612.0474606533976,807.0746645499088,1
2202299,-1916,108,17592,-415,443,127,-612.0474606533976,807.0746645499088,1
2202403,-1908,76,17552,-444,474,138,-612.0474606533976,807.0746645499088,1
2202507,-1916,92,17556,-422,440,130,-612.0474606533976,807.0746645499088,1
2202611,-1848,80,17584,-414,474,112,-612.0474606533976,807.0746645499088,1
2202715,-1912,88,17556,-461,478,81,-612.0474606533976,807.0746645499088,1
2202819,-1932,64,17664,-423,453,116,-612.0474606533976,807.0746645499088,1
2202923,-1976,92,17664,-462,504,113,-612.0474606533976,807.0746645499088,1
2203027,-1872,164,17544,-441,453,137,-612.0474606533976,807.0746645499088,1
2203131,-1928,72,17652,-457,422,119,-612.0474606533976,807.0746645499088,1
2203235,-1872,124,17616,-449,452,93,-612.0474606533976,807.0746645499088,1
2203339,-1956,88,17660,-454,463,107,-612.0474606533976,807.0746645499088,1
2203443,-1916,72,17612,-400,448,116,-612.0474606533976,807.0746645499088,1
2203547,-1940,80,17580,-398,445,121,-612.0474606533976,807.0746645499088,1
2203651,-1868,124,17660,-450,480,118,-612.0474606533976,807.0746645499088,1
2203755,-1908,52,17728,-458,454,95,-612.0474606533976,807.0746645499088,1
2203859,-1940,116,17648,-443,438,99,-612.0474606533976,807.0746645499088,1
2203963,-1988,88,17596,-424,434,115,-612.0474606533976,807.0746645499088,1
2204067,-1916,104,17504,-412,446,95,-612.0474606533976,807.0746645499088,1
2204171,-1964,120,17596,-428,461,103,-612.0474606533976,807.0746645499088,1
2204275,-1896,120,17524,-434,468,124,-612.0474606533976,807.0746645499088,1
2204379,-1956,68,17588,-468,446,103,-612.0474606533976,807.0746645499088,1
2204483,-1992,72,17644,-428,456,99,-612.0474606533976,807.0746645499088,1
2204587,-1936,104,17576,-440,442,115,-612.0474606533976,807.0746645499088,1
2204691,-1932,68,17644,-413,458,137,-612.0474606533976,807.0746645499088,1
2204795,-1912,128,17648,-416,472,107,-612.0474606533976,807.0746645499088,1
2204899,-1856,108,17596,-438,462,112,-612.0474606533976,807.0746645499088,1
2205003,-1892,96,17568,-479,421,108,-612.0474606533976,807.0746645499088,1
2205107,-1948,172,17552,-428,444,89,-612.0474606533976,807.0746645499088,1
2205211,-1876,92,17524,-427,467,108,-612.0474606533976,807.0746645499088,1
2205315,-1868,108,17520,-432,446,120,-612.0474606533976,807.0746645499088,1
2205419,-1924,128,17532,-426,425,118,-612.0474606533976,807.0746645499088,1
2205523,-1908,84,17504,-459,459,130,-612.0474606533976,807.0746645499088,1
2205627,-1968,140,17540,-443,449,103,-612.0474606533976,807.0746645499088,1
2205731,-1944,124,17608,-445,471,108,-612.0474606533976,807.0746645499088,1
2205835,-1992,116,17572,-453,424,131,-612.0474606533976,807.0746645499088,1
2205939,-1920,104,17564,-433,455,110,-612.0474606533976,807.0746645499088,1
2206043,-1840,100,17520,-433,471,137,-612.0474606533976,807.0746645499088,1
2206147,-1864,112,17612,-396,492,130,-612.0474606533976,807.0746645499088,1
2206251,-1940,68,17640,-378,498,138,-612.0474606533976,807.0746645499088,1
2206355,-1832,136,17444,-401,480,129,-612.0474606533976,807.0746645499088,1
2206459,-1416,124,17300,40,116,-1791,-609.4704404933976,807.0212335099088,0
2206563,-1708,252,17792,-201,408,-1577,-601.9904738063423,807.2876909986433,0
2206667,-1500,120,17640,501,394,-6260,-591.1601817759504,807.7362432428574,0
2206771,-1988,108,17564,-440,451,88,-578.001825038762,807.9735256029293,0
2206875,-1912,100,17496,-429,439,96,-563.4088444040497,808.0675348259996,0
2206979,-1880,140,17632,-469,482,90,-547.9042812142851,808.1130469133499,0
2207083,-1908,124,17696,-429,458,123,-532.0952122904406,808.0360011621086,0
2207187,-1908,96,17476,-471,473,114,-516.5093614170039,807.7997305973098,0
2207291,-1892,80,17728,-438,478,108,-501.1268580282773,807.5091408201225,0
2207395,-1928,180,17644,-434,444,120,-485.745765112595,807.272615507731,0
2207499,-1916,88,17616,-436,434,89,-470.5970358698795,807.0662163055891,0
2207603,-1948,160,17536,-417,474,98,-455.7918367413787,806.8453876818884,0
2207707,-1956,92,17548,-426,448,127,-455.7918367413787,806.8453876818884,1
2207811,-1924,108,17572,-423,463,129,-455.7918367413787,806.8453876818884,1
2207915,-1952,144,17516,-442,455,144,-455.7918367413787,806.8453876818884,1
2208019,-1960,148,17540,-440,465,141,-455.7918367413787,806.8453876818884,1
2208123,-1920,140,17492,-433,451,128,-455.7918367413787,806.8453876818884,1
2208227,-1976,172,17748,-443,456,113,-455.7918367413787,806.8453876818884,1
2208331,-1964,92,17628,-431,499,157,-455.7918367413787,806.8453876818884,1
2208435,-1892,172,17604,-450,447,73,-455.7918367413787,806.8453876818884,1
2208539,-1920,148,17576,-376,469,133,-455.7918367413787,806.8453876818884,1
2208643,-1920,4,17632,-442,450,137,-455.7918367413787,806.8453876818884,1
2208747,-1952,128,17600,-437,456,129,-455.7918367413787,806.8453876818884,1
2208851,-1948,116,17588,-444,420,130,-455.7918367413787,806.8453876818884,1
2208955,-1928,160,17508,-424,462,103,-455.7918367413787,806.8453876818884,1
2209059,-1864,120,17504,-449,477,105,-455.7918367413787,806.8453876818884,1
2209163,-1988,160,17588,-413,465,120,-455.7918367413787,806.8453876818884,1
2209267,-1904,144,17588,-427,434,131,-455.7918367413787,806.8453876818884,1
2209371,-1892,184,17644,-440,465,147,-455.7918367413787,806.8453876818884,1
2209475,-1972,112,17660,-428,458,125,-455.7918367413787,806.8453876818884,1
2209579,-1956,172,17660,-445,469,122,-455.7918367413787,806.8453876818884,1
2209683,-1940,144,17600,-443,446,100,-455.7918367413787,806.8453876818884,1
2209787,-1940,108,17560,-457,428,126,-455.7918367413787,806.8453876818884,1
2209891,-1948,116,17560,-461,461,123,-455.7918367413787,806.8453876818884,1
2209995,-1928,144,17572,-443,471,88,-455.7918367413787,806.8453876818884,1
2210099,-1892,176,17588,-446,449,122,-455.7918367413787,806.8453876818884,1
2210203,-1912,232,17588,-432,444,129,-455.7918367413787,806.8453876818884,1
2210307,-1976,120,17564,-479,473,122,-455.7918367413787,806.8453876818884,1
2210411,-1920,180,17540,-453,454,115,-455.7918367413787,806.8453876818884,1
2210515,-1912,116,17608,-440,455,117,-455.7918367413787,806.8453876818884,1
2210619,-1976,132,17684,-460,454,111,-455.7918367413787,806.8453876818884,1
2210723,-1900,104,17544,-426,451,99,-455.7918367413787,806.8453876818884,1
2210827,-1896,124,17636,-422,468,115,-455.7918367413787,806.8453876818884,1
2210931,-1928,160,17624,-427,450,91,-455.7918367413787,806.8453876818884,1
2211035,-1952,112,17664,-439,453,105,-455.7918367413787,806.8453876818884,1
2211139,-1936,164,17576,-434,451,124,-455.7918367413787,806.8453876818884,1
2211243,-1932,160,17496,-433,466,121,-455.7918367413787,806.8453876818884,1
2211347,-2024,124,17540,-432,461,145,-455.7918367413787,806.8453876818884,1
2211451,-1956,156,17600,-428,450,111,-455.7918367413787,806.8453876818884,1
2211555,-1944,144,17640,-432,464,117,-455.7918367413787,806.8453876818884,1
2211659,-1948,132,17616,-443,455,104,-455.7918367413787,806.8453876818884,1
2211763,-2004,124,17564,-444,456,138,-455.7918367413787,806.8453876818884,1
2211867,-1848,92,17672,-459,450,125,-455.7918367413787,806.8453876818884,1
2211971,-1968,164,17576,-449,483,117,-455.7918367413787,806.8453876818884,1
2212075,-1908,124,17568,-456,451,126,-455.7918367413787,806.8453876818884,1
2212179,-1952,108,17596,-419,447,117,-455.7918367413787,806.8453876818884,1
2212283,-1900,112,17616,-466,433,150,-455.7918367413787,806.8453876818884,1
2212387,-1912,112,17548,-420,422,141,-455.7918367413787,806.8453876818884,1
2212491,-1872,144,17624,-427,469,125,-455.7918367413787,806.8453876818884,1
2212595,-1924,132,17576,-464,433,113,-455.7918367413787,806.8453876818884,1
2212699,-1988,152,17656,-446,462,103,-455.7918367413787,806.8453876818884,1
2212803,-1928,108,17640,-434,449,104,-455.7918367413787,806.8453876818884,1
2212907,-1900,112,17624,-436,453,130,-455.7918367413787,806.8453876818884,1
2213011,-1952,140,17580,-407,454,113,-455.7918367413787,806.8453876818884,1
2213115,-1828,204,17592,-442,471,162,-455.7918367413787,806.8453876818884,1
2213219,-1968,140,17584,-417,453,126,-455.7918367413787,806.8453876818884,1
2213323,-1892,128,17604,-428,444,142,-455.7918367413787,806.8453876818884,1
2213427,-1956,192,17648,-425,445,116,-455.7918367413787,806.8453876818884,1
2213531,-1980,124,17492,-460,448,124,-455.7918367413787,806.8453876818884,1
2213635,-1984,224,17632,-416,414,127,-455.7918367413787,806.8453876818884,1
2213739,-1892,104,17636,-439,453,100,-455.7918367413787,806.8453876818884,1
2213843,-1896,148,17584,-413,455,122,-455.7918367413787,806.8453876818884,1
2213947,-1916,48,17496,-421,435,114,-455.7918367413787,806.8453876818884,1
2214051,-1996,104,17660,-427,445,121,-455.7918367413787,806.8453876818884,1
2214155,-2016,100,17536,-424,459,113,-455.7918367413787,806.8453876818884,1
2214259,-1796,28,17488,-431,461,156,-455.7918367413787,806.8453876818884,1
2214363,-2068,72,17888,-466,442,138,-455.7918367413787,806.8453876818884,1
2214467,-2064,200,17692,-396,431,131,-455.7918367413787,806.8453876818884,1
2214571,-1936,120,17648,-430,469,150,-455.7918367413787,806.8453876818884,1
2214675,-1872,76,17596,-451,408,129,-455.7918367413787,806.8453876818884,1
2214779,-2000,116,17388,-463,452,122,-455.7918367413787,806.8453876818884,1
2214883,-1848,172,17680,-455,476,144,-455.7918367413787,806.8453876818884,1
2214987,-1684,204,17652,-443,300,113,-455.7918367413787,806.8453876818884,0
2215091,-2004,156,17924,-449,424,133,-455.7918367413787,806.8453876818884,0
2215195,-1928,92,17692,-433,428,116,-455.7918367413787,806.8453876818884,0
