Timestamp,Raw_Accel_X,Raw_Accel_Y,Raw_Accel_Z,Raw_Gyro_X,Raw_Gyro_Y,Raw_Gyro_Z,Calc_Pos_X,Calc_Pos_Y,Calc_Pos_Z
112036,-1884,176,17684,-421,426,90,20.799999999999997,-52.0,1
112140,-1812,100,17668,-453,463,92,20.799999999999997,-52.0,1
112244,-1904,76,17700,-444,434,115,20.799999999999997,-52.0,1
112348,-1884,108,17624,-413,457,116,20.799999999999997,-52.0,1
112452,-1868,104,17628,-441,441,120,20.799999999999997,-52.0,1
112556,-1884,164,17648,-463,410,125,20.799999999999997,-52.0,1
112660,-3608,-28,17052,-749,464,2737,20.799999999999997,-52.0,1
112764,-3192,344,17180,-450,660,371,25.999999999999996,-52.0,0
112868,-2040,-192,17744,-335,333,-422,31.199999999999996,-52.0,0
112972,200,148,18780,-323,-33,-1285,36.4,-52.0,0
113076,168,188,17048,-478,794,77,41.6,-52.0,0
113180,-1572,460,18024,-394,608,-63,46.800000000000004,-52.0,0
113284,-2148,220,18028,-495,308,377,52.00000000000001,-52.0,0
113388,-2380,-156,17400,-366,541,-507,57.20000000000001,-52.0,0
113492,-1244,48,17216,-393,692,-161,62.40000000000001,-52.0,0
113596,-1320,-60,17404,-385,312,-300,67.60000000000001,-52.0,0
113700,-2928,-276,17936,-409,-18,65,72.80000000000001,-52.0,0
113804,-1728,132,17280,-404,513,208,78.00000000000001,-52.0,0
113908,-1420,244,17904,-459,544,-179,83.20000000000002,-52.0,0
114012,-1716,192,17252,-438,620,240,88.40000000000002,-52.0,0
114116,-2456,16,17840,-404,704,-35,93.60000000000002,-52.0,0
114220,-1888,196,18012,-422,522,-83,98.80000000000003,-52.0,0
114324,-2532,36,18252,-428,126,207,104.00000000000003,-52.0,0
114428,-2412,-52,17148,-473,582,748,109.20000000000003,-52.0,0
114532,-1624,164,17044,-455,811,62,114.40000000000003,-52.0,0
114636,-76,556,16104,-481,1106,145,119.60000000000004,-52.0,0
114740,-1652,80,18452,-418,258,87,124.80000000000004,-52.0,0
114844,-1872,-120,17808,-484,631,281,130.00000000000003,-52.0,0
114948,-2288,-132,17220,-480,634,432,135.20000000000002,-52.0,0
115052,-1412,12,16804,-396,180,135,140.4,-52.0,0
115156,-1156,200,17300,-402,716,-186,145.6,-52.0,0
115260,-1776,-104,17424,-440,583,185,150.79999999999998,-52.0,0
115364,-2368,-76,17216,-384,621,-30,155.99999999999997,-52.0,0
115468,-1144,172,17792,-423,305,292,161.19999999999996,-52.0,0
115572,-984,28,17224,-441,466,269,166.39999999999995,-52.0,0
115676,-1880,28,17800,-466,450,277,171.59999999999994,-52.0,0
115780,-1896,92,17688,-470,455,108,176.79999999999993,-52.0,0
115884,-1916,128,17492,-443,472,87,181.99999999999991,-52.0,0
115988,-1816,136,17572,-444,457,144,187.1999999999999,-52.0,0
116092,-1868,32,17592,-413,485,107,192.3999999999999,-52.0,0
116196,-1904,100,17552,-413,452,114,197.59999999999988,-52.0,0
116300,-1852,68,17576,-445,474,91,202.79999999999987,-52.0,0
116404,-1852,60,17584,-411,409,135,207.99999999999986,-52.0,0
116508,-1912,120,17656,-428,447,120,207.99999999999986,-52.0,1
116612,-1896,140,17592,-445,458,140,207.99999999999986,-52.0,1
116716,-1944,88,17572,-396,440,115,207.99999999999986,-52.0,1
116820,-1840,124,17552,-436,453,143,207.99999999999986,-52.0,1
116924,-1860,76,17600,-425,448,119,207.99999999999986,-52.0,1
117028,-1908,96,17552,-420,445,96,207.99999999999986,-52.0,1
117132,-1832,76,17620,-448,423,138,207.99999999999986,-52.0,1
117236,-1848,116,17596,-435,411,115,207.99999999999986,-52.0,1
117340,-1880,80,17624,-417,436,126,207.99999999999986,-52.0,1
117444,-1904,48,17600,-433,462,130,207.99999999999986,-52.0,1
117548,-1904,132,17572,-435,444,122,207.99999999999986,-52.0,1
117652,-1948,32,17608,-427,449,116,207.99999999999986,-52.0,1
117756,-1932,92,17552,-457,409,136,207.99999999999986,-52.0,1
117860,-1904,80,17636,-413,450,98,207.99999999999986,-52.0,1
117964,-1848,132,17560,-457,462,112,207.99999999999986,-52.0,1
118068,-1868,132,17628,-464,444,129,207.99999999999986,-52.0,1
118172,-2520,28,18008,-635,426,1828,213.19999999999985,-52.0,0
118276,-1444,180,17704,-439,-153,-89,218.39999999999984,-52.0,0
118380,-1500,64,17300,-477,1074,723,223.59999999999982,-52.0,0
118484,-2792,-136,17204,-491,772,276,228.7999999999998,-52.0,0
118588,-1156,272,16476,-432,1154,99,233.9999999999998,-52.0,0
118692,-896,232,16556,-434,628,45,239.1999999999998,-52.0,0
118796,-3064,-108,17652,-430,233,-95,244.39999999999978,-52.0,0
118900,-2592,-160,18020,-457,28,218,249.59999999999977,-52.0,0
119004,-1816,132,17652,-420,531,112,254.79999999999976,-52.0,0
119108,-2248,116,18276,-451,497,115,259.9999999999998,-52.0,0
119212,-2144,240,17980,-404,166,-235,265.19999999999976,-52.0,0
119316,-556,148,16688,-450,519,33,270.39999999999975,-52.0,0
119420,-2780,152,18436,-460,81,41,275.59999999999974,-52.0,0
119524,-1504,260,17356,-412,772,31,280.7999999999997,-52.0,0
119628,-2680,120,18260,-413,350,-314,285.9999999999997,-52.0,0
119732,-2460,112,17912,-425,155,61,291.1999999999997,-52.0,0
119836,-2208,12,17508,-417,510,-41,296.3999999999997,-52.0,0
119940,-2968,60,18144,-443,711,155,301.5999999999997,-52.0,0
120044,-2136,100,17888,-394,122,-27,306.79999999999967,-52.0,0
120148,-1036,76,16692,-380,529,42,311.99999999999966,-52.0,0
120252,-1276,148,17436,-445,764,-70,317.19999999999965,-52.0,0
120356,-2316,164,17700,-467,172,350,322.39999999999964,-52.0,0
120460,-3388,100,18552,-349,309,-727,327.5999999999996,-52.0,0
120564,-1820,116,17564,-436,487,122,332.7999999999996,-52.0,0
120668,-1952,40,17664,-453,424,118,337.9999999999996,-52.0,0
120772,-1872,136,17568,-469,452,97,343.1999999999996,-52.0,0
120876,-1960,88,17592,-449,450,118,348.3999999999996,-52.0,0
120980,-1892,52,17676,-434,468,120,353.59999999999957,-52.0,0
121084,-1844,108,17532,-438,441,143,358.79999999999956,-52.0,0
121188,-1852,152,17596,-432,493,142,363.99999999999955,-52.0,0
121292,-1956,132,17620,-451,457,100,363.99999999999955,-52.0,1
121396,-1892,84,17588,-434,452,122,363.99999999999955,-52.0,1
121500,-1848,68,17532,-457,469,111,363.99999999999955,-52.0,1
121604,-1804,116,17736,-451,446,135,363.99999999999955,-52.0,1
121708,-1880,68,17540,-425,426,96,363.99999999999955,-52.0,1
121812,-1876,84,17644,-470,447,113,363.99999999999955,-52.0,1
121916,-1808,72,17632,-457,447,96,363.99999999999955,-52.0,1
122020,-936,164,18092,-738,736,2856,358.79999999999956,-52.0,0
122124,-1976,144,16728,-409,853,72,353.59999999999957,-52.0,0
122228,-1660,216,17516,-452,490,156,348.3999999999996,-52.0,0
122332,-1700,-68,16984,-432,705,204,343.1999999999996,-52.0,0
122436,-1328,188,17832,-441,308,-1,337.9999999999996,-52.0,0
122540,-1292,-4,17000,-466,146,-84,332.7999999999996,-52.0,0
122644,-2416,40,17836,-490,150,320,327.5999999999996,-52.0,0
122748,-1320,216,17508,-424,785,-129,322.39999999999964,-52.0,0
122852,-1936,108,18040,-406,335,-47,317.19999999999965,-52.0,0
122956,-1144,128,16820,-435,1018,103,311.99999999999966,-52.0,0
123060,-2608,-80,17688,-399,182,-67,306.79999999999967,-52.0,0
123164,-1992,-148,17428,-387,-213,-443,301.5999999999997,-52.0,0
123268,-2140,232,17680,-454,1332,360,296.3999999999997,-52.0,0
123372,-464,64,16840,-415,944,58,291.1999999999997,-52.0,0
123476,-1760,332,17428,-358,600,-496,285.9999999999997,-52.0,0
123580,-1896,136,17568,-461,434,134,280.7999999999997,-52.0,0
123684,-1876,52,17632,-472,469,122,275.59999999999974,-52.0,0
123788,-1812,156,17480,-445,448,110,270.39999999999975,-52.0,0
123892,-1868,108,17608,-426,426,131,265.19999999999976,-52.0,0
123996,-1876,64,17528,-431,449,112,259.9999999999998,-52.0,0
124100,-1772,112,17468,-457,490,131,254.79999999999978,-52.0,0
124204,-1764,96,17484,-430,503,113,249.5999999999998,-52.0,0
124308,-1892,124,17640,-451,452,143,249.5999999999998,-52.0,1
124412,-1804,96,17632,-432,444,123,249.5999999999998,-52.0,1
124516,-1868,60,17668,-478,460,111,249.5999999999998,-52.0,1
124620,-1836,92,17556,-422,457,127,249.5999999999998,-52.0,1
124724,-1900,64,17576,-437,433,130,249.5999999999998,-52.0,1
124828,-1948,84,17592,-417,469,107,249.5999999999998,-52.0,1
124932,-1952,136,17656,-447,461,134,249.5999999999998,-52.0,1
125036,-1856,104,17528,-449,412,160,249.5999999999998,-52.0,1
125140,-1936,92,17692,-426,453,124,249.5999999999998,-52.0,1
125244,-1896,-360,17624,-448,321,405,249.5999999999998,-52.0,1
125348,-1780,-12,17048,-481,815,658,249.5999999999998,-52.0,1
125452,-1128,296,16580,-465,687,169,249.5999999999998,-52.0,1
125556,-1920,-260,17700,-374,585,-255,249.5999999999998,-52.0,1
125660,-1684,504,17864,-527,371,727,249.5999999999998,-52.0,1
125764,-1132,312,17736,-416,403,-89,249.5999999999998,-52.0,1
125868,-1840,-48,17616,-394,454,-381,249.5999999999998,-52.0,1
125972,-1752,-152,17492,-414,565,56,249.5999999999998,-52.0,1
126076,-1520,596,17376,-451,373,210,249.5999999999998,-52.0,1
126180,-2088,1092,17524,-436,423,439,249.5999999999998,-57.2,0
126284,-1860,104,17676,-468,471,114,249.5999999999998,-62.400000000000006,0
126388,-1892,128,17476,-419,433,123,249.5999999999998,-67.60000000000001,0
126492,-1884,176,17592,-435,432,104,249.5999999999998,-72.80000000000001,0
126596,-1820,92,17624,-446,437,134,249.5999999999998,-78.00000000000001,0
126700,-1876,140,17504,-442,449,95,249.5999999999998,-83.20000000000002,0
126804,-1924,80,17616,-461,427,110,249.5999999999998,-88.40000000000002,0
126908,-1860,116,17660,-424,438,103,249.5999999999998,-93.60000000000002,0
127012,-1888,140,17560,-449,452,94,249.5999999999998,-93.60000000000002,1
127116,-1896,132,17716,-448,441,118,249.5999999999998,-93.60000000000002,1
127220,-1848,88,17672,-431,470,102,249.5999999999998,-93.60000000000002,1
127324,-1892,152,17724,-474,457,96,249.5999999999998,-93.60000000000002,1
127428,-1832,120,17556,-417,444,106,249.5999999999998,-93.60000000000002,1
127532,-1856,168,17680,-391,410,104,249.5999999999998,-93.60000000000002,1
127636,-12444,5140,19964,-766,1197,2465,249.5999999999998,-98.80000000000003,0
127740,-2600,-1748,17996,-404,465,-300,249.5999999999998,-104.00000000000003,0
127844,-3348,796,18396,-475,771,496,249.5999999999998,-109.20000000000003,0
127948,-828,1264,17292,-397,853,-355,249.5999999999998,-114.40000000000003,0
128052,-2656,1308,18328,-410,-48,-377,249.5999999999998,-119.60000000000004,0
128156,-1864,164,17564,-455,446,139,249.5999999999998,-124.80000000000004,0
128260,-1808,88,17644,-440,474,76,249.5999999999998,-130.00000000000003,0
128364,-1888,84,17588,-439,433,123,249.5999999999998,-135.20000000000002,0
128468,-1900,108,17556,-438,461,130,249.5999999999998,-140.4,0
128572,-1832,32,17576,-432,474,144,249.5999999999998,-145.6,0
128676,-1900,68,17644,-398,421,118,249.5999999999998,-150.79999999999998,0
128780,-1856,116,17628,-453,443,116,249.5999999999998,-155.99999999999997,0
128884,-1928,112,17552,-462,438,81,249.5999999999998,-155.99999999999997,1
128988,-1864,112,17592,-423,472,109,249.5999999999998,-155.99999999999997,1
129092,-1820,108,17552,-456,437,118,249.5999999999998,-155.99999999999997,1
129196,-1792,100,17608,-447,458,107,249.5999999999998,-155.99999999999997,1
129300,-2516,672,18048,-391,268,-299,249.5999999999998,-161.19999999999996,0
129404,-2244,612,17992,-317,376,-589,249.5999999999998,-166.39999999999995,0
129508,-2292,200,18344,-405,-294,115,249.5999999999998,-171.59999999999994,0
129612,-2568,-120,17744,-428,311,81,249.5999999999998,-176.79999999999993,0
129716,-2376,644,18000,-464,133,142,249.5999999999998,-181.99999999999991,0
129820,-1624,368,17764,-432,533,-178,249.5999999999998,-187.1999999999999,0
129924,-2004,-480,17848,-454,529,300,249.5999999999998,-192.3999999999999,0
130028,-1880,-72,17432,-444,450,144,249.5999999999998,-197.59999999999988,0
130132,-1892,92,17624,-452,479,118,249.5999999999998,-202.79999999999987,0
130236,-1892,44,17632,-456,478,100,249.5999999999998,-207.99999999999986,0
130340,-1828,40,17520,-416,454,106,249.5999999999998,-213.19999999999985,0
130444,-1852,100,17672,-437,437,133,249.5999999999998,-218.39999999999984,0
130548,-1856,68,17572,-407,413,86,249.5999999999998,-223.59999999999982,0
130652,-1876,96,17592,-423,452,113,249.5999999999998,-228.7999999999998,0
130756,-1916,120,17556,-437,487,121,249.5999999999998,-228.7999999999998,1
130860,-1868,148,17628,-442,434,138,249.5999999999998,-228.7999999999998,1
130964,-1844,92,17580,-468,445,108,249.5999999999998,-228.7999999999998,1
131068,-1900,80,17616,-453,456,93,249.5999999999998,-228.7999999999998,1
131172,-1852,136,17632,-462,466,89,249.5999999999998,-228.7999999999998,1
131276,-1900,56,17612,-414,450,143,249.5999999999998,-228.7999999999998,1
131380,-1772,-100,17684,-435,396,155,249.5999999999998,-228.7999999999998,1
131484,-2544,-1092,17652,-654,373,1865,249.5999999999998,-223.59999999999982,0
131588,-1204,912,17544,-457,373,164,249.5999999999998,-218.39999999999984,0
131692,-1908,1372,17260,-413,476,-315,249.5999999999998,-213.19999999999985,0
131796,-1664,460,17540,-363,370,-552,249.5999999999998,-207.99999999999986,0
131900,-1868,48,17616,-479,459,112,249.5999999999998,-202.79999999999987,0
132004,-1864,60,17572,-445,455,137,249.5999999999998,-197.59999999999988,0
132108,-1840,136,17528,-451,492,149,249.5999999999998,-192.3999999999999,0
132212,-1848,4,17576,-457,461,127,249.5999999999998,-187.1999999999999,0
132316,-1896,88,17496,-473,425,106,249.5999999999998,-181.99999999999991,0
132420,-1904,64,17628,-420,460,108,249.5999999999998,-176.79999999999993,0
132524,-1824,108,17648,-427,435,114,249.5999999999998,-171.59999999999994,0
132628,-1904,104,17600,-437,449,104,249.5999999999998,-171.59999999999994,1
132732,-1872,132,17724,-405,440,83,249.5999999999998,-171.59999999999994,1
132836,-1904,84,17592,-435,465,129,249.5999999999998,-171.59999999999994,1
132940,-1860,128,17600,-437,439,124,249.5999999999998,-171.59999999999994,1
133044,-1948,20,17584,-437,430,113,249.5999999999998,-171.59999999999994,1
133148,-1876,84,17636,-439,467,141,249.5999999999998,-171.59999999999994,1
133252,-1956,92,17652,-434,440,134,249.5999999999998,-171.59999999999994,1
133356,-1888,112,17636,-460,426,111,249.5999999999998,-171.59999999999994,1
133460,-1976,76,17588,-398,431,122,249.5999999999998,-171.59999999999994,1
133564,-288,4480,15940,-194,1521,-2032,249.5999999999998,-176.79999999999993,0
133668,-1360,-1312,17404,-473,570,150,249.5999999999998,-181.99999999999991,0
133772,-1652,1016,17584,-457,810,274,249.5999999999998,-187.1999999999999,0
133876,-1436,-68,16932,-469,559,-52,249.5999999999998,-192.3999999999999,0
133980,-2428,284,18004,-383,588,-270,249.5999999999998,-197.59999999999988,0
134084,-1692,628,17440,-421,566,145,249.5999999999998,-202.79999999999987,0
134188,-1876,192,17664,-427,458,78,249.5999999999998,-207.99999999999986,0
134292,-1876,104,17496,-440,449,106,249.5999999999998,-213.19999999999985,0
134396,-1900,80,17628,-452,455,100,249.5999999999998,-218.39999999999984,0
134500,-1844,132,17616,-424,450,90,249.5999999999998,-223.59999999999982,0
134604,-1904,96,17664,-440,454,129,249.5999999999998,-228.7999999999998,0
134708,-1860,92,17540,-452,451,75,249.5999999999998,-233.9999999999998,0
134812,-1896,96,17592,-451,452,114,249.5999999999998,-239.1999999999998,0
134916,-1868,92,17500,-443,448,109,249.5999999999998,-239.1999999999998,1
135020,-1832,88,17604,-427,456,94,249.5999999999998,-239.1999999999998,1
135124,-1852,68,17600,-450,469,121,249.5999999999998,-239.1999999999998,1
135228,-1856,44,17620,-428,432,109,249.5999999999998,-239.1999999999998,1
135332,-1864,96,17600,-431,464,75,249.5999999999998,-239.1999999999998,1
135436,-1816,44,17584,-455,434,111,249.5999999999998,-239.1999999999998,1
135540,-1868,136,17508,-433,453,109,249.5999999999998,-239.1999999999998,1
135644,-1872,108,17528,-415,472,114,249.5999999999998,-239.1999999999998,1
135748,-1848,140,17564,-431,437,115,249.5999999999998,-239.1999999999998,1
135852,-1896,84,17532,-458,438,142,249.5999999999998,-239.1999999999998,1
135956,-1896,148,17576,-416,473,97,249.5999999999998,-239.1999999999998,1
136060,-1776,84,17620,-413,452,140,249.5999999999998,-239.1999999999998,1
136164,-1912,68,17612,-405,434,129,249.5999999999998,-239.1999999999998,1
136268,-1948,132,17616,-408,495,156,249.5999999999998,-239.1999999999998,1
136372,-1896,72,17672,-421,464,146,249.5999999999998,-239.1999999999998,1
136476,-2092,-1168,17980,-363,313,-626,249.5999999999998,-233.9999999999998,0
136580,-1888,236,17796,-521,333,930,249.5999999999998,-228.7999999999998,0
136684,-1852,1532,17436,-449,243,442,249.5999999999998,-223.59999999999982,0
136788,-1536,324,17060,-361,501,-513,249.5999999999998,-218.39999999999984,0
136892,-1592,264,17100,-415,788,-111,249.5999999999998,-213.19999999999985,0
136996,-1860,-236,17584,-434,502,86,249.5999999999998,-207.99999999999986,0
137100,-1756,-148,17544,-478,408,295,249.5999999999998,-202.79999999999987,0
137204,-784,-28,17408,-466,806,270,249.5999999999998,-197.59999999999988,0
137308,-1872,548,18000,-505,393,202,249.5999999999998,-192.3999999999999,0
137412,-2444,28,17564,-429,256,83,249.5999999999998,-187.1999999999999,0
137516,-1856,-240,17720,-409,683,-91,249.5999999999998,-181.99999999999991,0
137620,-2440,544,18380,-495,163,207,249.5999999999998,-176.79999999999993,0
137724,-2244,436,18672,-497,-74,257,249.5999999999998,-171.59999999999994,0
137828,-2752,280,18108,-469,416,143,249.5999999999998,-166.39999999999995,0
137932,-1872,-212,17700,-444,444,18,249.5999999999998,-161.19999999999996,0
138036,-1072,560,16548,-412,456,83,249.5999999999998,-155.99999999999997,0
138140,-2788,-456,18112,-407,519,-95,249.5999999999998,-150.79999999999998,0
138244,-2832,-312,18052,-399,52,78,249.5999999999998,-145.6,0
138348,-1888,0,17260,-422,523,31,249.5999999999998,-140.4,0
138452,-2004,464,17072,-403,636,-23,249.5999999999998,-135.20000000000002,0
138556,-2128,264,17596,-440,431,98,249.5999999999998,-130.00000000000003,0
138660,-1872,396,17680,-439,461,42,249.5999999999998,-124.80000000000003,0
138764,-1836,84,17576,-430,429,123,249.5999999999998,-119.60000000000002,0
138868,-1876,124,17484,-459,475,104,249.5999999999998,-114.40000000000002,0
138972,-1896,44,17640,-439,435,123,249.5999999999998,-109.20000000000002,0
139076,-1928,64,17564,-407,438,147,249.5999999999998,-104.00000000000001,0
139180,-1912,12,17644,-458,404,132,249.5999999999998,-98.80000000000001,0
139284,-2008,68,17756,-411,422,94,249.5999999999998,-93.60000000000001,0
139388,-1808,84,17556,-427,458,107,249.5999999999998,-88.4,0
139492,-1760,120,17616,-272,423,-1185,249.5999999999998,-88.4,1
139596,-1896,80,17708,-274,340,-1153,249.5999999999998,-88.4,1
139700,-2356,364,17524,-365,343,-304,249.5999999999998,-88.4,1
139804,-4316,1916,15828,-1503,-2751,-693,249.5999999999998,-93.60000000000001,0
139908,-712,1392,18212,2267,-1632,-11853,249.5999999999998,-98.80000000000001,0
140012,-2668,500,18080,418,269,-6917,249.5999999999998,-104.00000000000001,0
140116,-1836,164,17516,-446,477,137,249.5999999999998,-109.20000000000002,0
140220,-1872,164,17624,-397,411,147,249.5999999999998,-114.40000000000002,0
140324,-1784,188,17516,-421,459,119,249.5999999999998,-119.60000000000002,0
140428,-1888,132,17576,-418,461,122,249.5999999999998,-124.80000000000003,0
140532,-1860,144,17656,-443,466,98,249.5999999999998,-130.00000000000003,0
140636,-1760,148,17564,-432,439,97,249.5999999999998,-135.20000000000002,0
140740,-1836,108,17616,-423,458,129,249.5999999999998,-140.4,0
140844,-1860,180,17632,-453,459,121,249.5999999999998,-140.4,1
140948,-1812,136,17540,-456,445,123,249.5999999999998,-140.4,1
141052,-1812,192,17528,-454,432,88,249.5999999999998,-140.4,1
141156,-1840,100,17564,-434,449,132,249.5999999999998,-140.4,1
141260,-1876,168,17572,-435,431,127,249.5999999999998,-140.4,1
141364,-1836,160,17692,-420,470,112,249.5999999999998,-140.4,1
141468,-1816,124,17652,-437,471,110,249.5999999999998,-140.4,1
141572,-1832,180,17604,-432,440,128,249.5999999999998,-140.4,1
141676,-1752,92,17540,-440,465,132,249.5999999999998,-140.4,1
141780,-1896,136,17596,-386,457,125,249.5999999999998,-140.4,1
141884,-1840,244,17620,-438,470,114,249.5999999999998,-140.4,1
141988,-1812,128,17588,-435,447,90,249.5999999999998,-140.4,1
142092,-1828,140,17580,-406,459,83,249.5999999999998,-140.4,1
142196,-1804,152,17564,-447,455,103,249.5999999999998,-140.4,1
142300,-1804,184,17636,-454,463,117,249.5999999999998,-140.4,1
142404,-1836,140,17576,-425,489,139,249.5999999999998,-140.4,1
142508,-1772,216,17628,-443,452,115,249.5999999999998,-140.4,1
142612,-1812,164,17468,-473,456,109,249.5999999999998,-140.4,1
142716,-1804,92,17620,-433,441,109,249.5999999999998,-140.4,1
142820,-1720,176,17580,-416,436,92,249.5999999999998,-140.4,1
142924,-1776,140,17604,-399,423,137,249.5999999999998,-140.4,1
143028,-1804,160,17644,-453,457,112,249.5999999999998,-140.4,1
143132,-1824,88,17588,-450,448,111,249.5999999999998,-140.4,1
143236,-1776,116,17552,-442,442,98,249.5999999999998,-140.4,1
