Timestamp,Raw_Accel_X,Raw_Accel_Y,Raw_Accel_Z,Raw_Gyro_X,Raw_Gyro_Y,Raw_Gyro_Z,Calc_Pos_X,Calc_Pos_Y,Calc_Pos_Z
94044,-1844,64,17672,-394,416,109,-301.5999999999997,265.19999999999976,0
94148,-1844,48,17636,-440,462,134,-301.5999999999997,270.39999999999975,0
94252,-1836,76,17532,-441,472,119,-301.5999999999997,275.59999999999974,0
94356,-1820,156,17652,-429,491,138,-301.5999999999997,280.7999999999997,0
94460,-1812,128,17512,-451,434,100,-301.5999999999997,285.9999999999997,0
94564,-1800,116,17516,-436,446,117,-301.5999999999997,285.9999999999997,1
94668,-1820,112,17692,-411,420,138,-301.5999999999997,285.9999999999997,1
94772,-1860,104,17576,-406,458,118,-301.5999999999997,285.9999999999997,1
94876,-1852,156,17508,-418,441,131,-301.5999999999997,285.9999999999997,1
94980,-1272,868,17684,-432,477,-256,-301.5999999999997,280.7999999999997,0
95084,-1856,124,17672,-465,447,118,-301.5999999999997,275.59999999999974,0
95188,-1828,176,17556,-464,427,143,-301.5999999999997,270.39999999999975,0
95292,-1912,96,17496,-449,443,122,-301.5999999999997,265.19999999999976,0
95396,-4444,-556,17216,-542,206,1233,-301.5999999999997,259.9999999999998,0
95500,-6776,-992,16724,-308,661,-881,-301.5999999999997,254.79999999999978,0
95604,2548,1064,17560,60,342,-4423,-301.5999999999997,249.5999999999998,0
95708,2124,368,18828,-404,270,-301,-301.5999999999997,244.3999999999998,0
95812,-1856,148,17576,-427,463,112,-301.5999999999997,239.19999999999982,0
95916,-1904,160,17720,-415,438,95,-301.5999999999997,233.99999999999983,0
96020,-1668,164,17720,-355,1998,121,-301.5999999999997,228.79999999999984,0
96124,-2200,96,17864,693,-567,-6289,-301.5999999999997,223.59999999999985,0
96228,1016,1576,15116,-359,2160,-13028,-301.5999999999997,218.39999999999986,0
96332,-1496,652,17736,-384,440,-877,-301.5999999999997,213.19999999999987,0
96436,-1680,216,17492,-57,285,178,-301.5999999999997,207.9999999999999,0
96540,-1864,276,17664,-605,510,176,-301.5999999999997,202.7999999999999,0
96644,-4352,-2488,17604,-349,389,503,-301.5999999999997,197.5999999999999,0
96748,-1728,208,17552,-663,596,104,-301.5999999999997,192.39999999999992,0
96852,-1772,208,17624,-494,494,67,-301.5999999999997,187.19999999999993,0
96956,-3660,-1640,17344,-731,559,2162,-301.5999999999997,181.99999999999994,0
97060,-2436,-928,17480,-760,359,4227,-301.5999999999997,176.79999999999995,0
97164,-2212,1896,17512,-174,438,-1026,-301.5999999999997,171.59999999999997,0
97268,-1860,132,17588,-431,455,124,-301.5999999999997,166.39999999999998,0
97372,-1792,164,17596,-456,467,137,-301.5999999999997,161.2,0
97476,-1800,144,17776,-430,448,123,-301.5999999999997,156.0,0
97580,-1868,240,17556,-451,476,96,-301.5999999999997,150.8,0
97684,-1868,176,17660,-424,452,87,-301.5999999999997,145.60000000000002,0
97788,-1892,184,17700,-443,421,109,-301.5999999999997,140.40000000000003,0
97892,-1800,204,17576,-404,434,125,-301.5999999999997,135.20000000000005,0
97996,-1768,136,17536,-415,436,110,-301.5999999999997,135.20000000000005,1
98100,-1812,152,17660,-430,449,108,-301.5999999999997,135.20000000000005,1
98204,-1780,196,17644,-475,463,81,-301.5999999999997,135.20000000000005,1
98308,-1900,156,17688,-438,429,95,-301.5999999999997,135.20000000000005,1
98412,-1816,132,17516,-421,476,124,-301.5999999999997,135.20000000000005,1
98516,-1816,160,17620,-447,460,153,-301.5999999999997,135.20000000000005,1
98620,-1820,172,17644,-442,465,113,-301.5999999999997,135.20000000000005,1
98724,-1848,128,17668,-434,445,111,-301.5999999999997,135.20000000000005,1
98828,-1812,152,17580,-443,434,109,-301.5999999999997,135.20000000000005,1
98932,-1784,204,17664,-443,438,100,-301.5999999999997,135.20000000000005,1
99036,-1844,152,17652,-424,440,110,-301.5999999999997,135.20000000000005,1
99140,-1780,152,17636,-419,435,123,-301.5999999999997,135.20000000000005,1
99244,-1832,116,17664,-449,468,114,-301.5999999999997,135.20000000000005,1
99348,-1900,176,17660,-446,457,96,-301.5999999999997,135.20000000000005,1
99452,-1796,188,17592,-447,472,75,-301.5999999999997,135.20000000000005,1
99556,-1792,236,17612,-452,469,110,-301.5999999999997,135.20000000000005,1
99660,-1756,180,17576,-423,431,93,-301.5999999999997,135.20000000000005,1
99764,-1800,144,17588,-411,475,96,-301.5999999999997,135.20000000000005,1
99868,-1872,224,17656,-415,443,137,-301.5999999999997,135.20000000000005,1
99972,-1832,156,17568,-451,435,110,-301.5999999999997,135.20000000000005,1
100076,-1976,144,17652,-438,378,128,-301.5999999999997,135.20000000000005,1
