Timestamp,Raw_Accel_X,Raw_Accel_Y,Raw_Accel_Z,Raw_Gyro_X,Raw_Gyro_Y,Raw_Gyro_Z,Calc_Pos_X,Calc_Pos_Y,Calc_Pos_Z
126592,-2332,188,17480,-412,488,142,462.79999999999933,0.0,0
126696,-2320,144,17468,-421,479,88,467.9999999999993,0.0,0
126800,-2292,212,17468,-429,429,113,473.1999999999993,0.0,0
126904,-2304,148,17540,-432,422,111,478.3999999999993,0.0,0
127008,-2256,228,17524,-457,517,125,483.5999999999993,0.0,0
127112,-2360,204,17472,-429,444,113,488.7999999999993,0.0,0
127216,-2348,232,17464,-458,456,118,493.99999999999926,0.0,0
127320,-2284,204,17544,-424,484,141,499.19999999999925,0.0,0
127424,-2332,228,17520,-400,486,122,504.39999999999924,0.0,0
127528,-2388,324,17540,-417,471,121,509.5999999999992,0.0,0
127632,-2328,188,17656,-441,357,108,514.7999999999993,0.0,0
127736,-2344,140,17572,-426,428,123,519.9999999999993,0.0,0
127840,-2396,120,17544,-443,460,114,525.1999999999994,0.0,0
127944,-2264,160,17564,-413,593,131,530.3999999999994,0.0,0
128048,-2396,212,17452,-396,485,109,535.5999999999995,0.0,0
128152,-2348,152,17496,-442,433,82,540.7999999999995,0.0,0
128256,-2312,156,17456,-424,435,111,545.9999999999995,0.0,0
128360,-2384,180,17624,-450,455,137,551.1999999999996,0.0,0
128464,-2296,176,17568,-480,451,111,556.3999999999996,0.0,0
128568,-2340,168,17472,-425,447,113,561.5999999999997,0.0,0
128672,-2284,220,17528,-417,435,96,566.7999999999997,0.0,0
128776,-2316,216,17568,-397,448,137,571.9999999999998,0.0,0
128880,-2292,180,17488,-440,437,94,577.1999999999998,0.0,0
128984,-2304,200,17600,-445,438,97,582.3999999999999,0.0,0
129088,-2380,168,17536,-423,455,140,587.5999999999999,0.0,0
129192,-2324,216,17584,-436,462,134,592.8,0.0,0
129296,-2316,164,17532,-418,451,91,598.0,0.0,0
129400,-2252,160,17684,-437,463,113,603.2,0.0,0
129504,-2276,172,17520,-443,483,112,608.4000000000001,0.0,0
129608,-2332,192,17548,-433,433,110,613.6000000000001,0.0,0
129712,-2396,152,17524,-458,451,91,618.8000000000002,0.0,0
129816,-2380,192,17520,-442,477,117,624.0000000000002,0.0,0
129920,-2340,128,17468,-418,473,120,629.2000000000003,0.0,0
130024,-2312,164,17576,-441,397,85,634.4000000000003,0.0,0
130128,-2320,260,17512,-437,455,107,639.6000000000004,0.0,0
130232,-2300,148,17404,-427,499,97,644.8000000000004,0.0,0
130336,-1484,-152,16440,-235,1476,137,650.0000000000005,0.0,0
130440,-2380,84,17160,-400,826,117,655.2000000000005,0.0,0
130544,-2204,4,17640,-447,303,106,660.4000000000005,0.0,0
130648,-2396,316,17724,-473,364,93,665.6000000000006,0.0,0
130752,-2240,332,17488,-435,294,105,670.8000000000006,0.0,0
130856,-2068,344,17496,-415,554,74,676.0000000000007,0.0,0
130960,-2352,212,17492,-422,513,106,681.2000000000007,0.0,0
131064,-2112,148,17424,-392,610,105,686.4000000000008,0.0,0
131168,-2344,220,17560,-452,306,100,691.6000000000008,0.0,0
131272,-2324,28,17620,-463,371,107,696.8000000000009,0.0,0
131376,-2208,148,17564,-430,510,139,702.0000000000009,0.0,0
131480,-2356,244,17560,-418,448,91,707.200000000001,0.0,0
131584,-2308,248,17456,-398,512,147,712.400000000001,0.0,0
131688,-2328,156,17636,-398,357,140,717.600000000001,0.0,0
131792,-2256,120,17524,-397,462,125,722.8000000000011,0.0,0
131896,-2128,160,17476,-426,513,107,728.0000000000011,0.0,0
132000,-2408,232,17492,-431,520,105,733.2000000000012,0.0,0
132104,-2276,260,17540,-458,471,119,738.4000000000012,0.0,0
132208,-2260,208,17552,-470,438,84,743.6000000000013,0.0,0
132312,-2420,200,17560,-453,391,111,748.8000000000013,0.0,0
132416,-2212,268,17508,-451,400,119,754.0000000000014,0.0,0
132520,-2372,228,17596,-454,496,127,759.2000000000014,0.0,0
132624,-2136,68,17492,-431,497,147,764.4000000000015,0.0,0
132728,-2280,116,17640,-429,397,127,769.6000000000015,0.0,0
132832,-2364,92,17656,-435,573,123,774.8000000000015,0.0,0
132936,-2236,92,17536,-472,457,106,780.0000000000016,0.0,0
133040,-2344,160,17568,-471,303,106,785.2000000000016,0.0,0
133145,-2196,216,17564,-419,401,91,790.4500000000016,0.0,0
133248,-2332,224,17484,-357,584,110,795.6000000000016,0.0,0
133352,-2368,184,17596,-435,413,124,800.8000000000017,0.0,0
133456,-2268,184,17508,-439,384,116,806.0000000000017,0.0,0
133560,-2284,220,17512,-412,468,108,811.2000000000018,0.0,0
133664,-2560,52,18560,-718,-1147,96,816.4000000000018,0.0,0
133768,-1344,-24,17168,-409,546,135,821.6000000000018,0.0,0
133872,-2540,172,17596,-405,904,110,826.8000000000019,0.0,0
133976,-2524,224,17628,-499,104,108,832.0000000000019,0.0,0
134080,-2196,188,17564,-473,300,111,837.200000000002,0.0,0
134184,-2332,100,17452,-458,437,127,842.400000000002,0.0,0
134288,-2380,176,17548,-397,505,130,847.6000000000021,0.0,0
134392,-2348,168,17556,-462,395,154,852.8000000000021,0.0,0
134496,-2332,180,17492,-449,329,95,858.0000000000022,0.0,0
134600,-2260,144,17528,-425,504,154,863.2000000000022,0.0,0
134704,-2392,156,17476,-433,518,165,868.4000000000023,0.0,0
134808,-2280,216,17432,-423,452,141,873.6000000000023,0.0,0
134912,-2372,212,17504,-449,465,137,878.8000000000023,0.0,0
135016,-2352,136,17460,-434,439,136,884.0000000000024,0.0,0
135120,-2304,160,17504,-432,397,135,889.2000000000024,0.0,0
135224,-2332,160,17576,-444,457,112,894.4000000000025,0.0,0
135328,-2268,212,17580,-428,460,140,899.6000000000025,0.0,0
135432,-2360,232,17420,-438,462,118,904.8000000000026,0.0,0
135536,-2280,196,17532,-403,454,108,910.0000000000026,0.0,0
135640,-2284,112,17548,-413,439,102,915.2000000000027,0.0,0
135744,-2268,124,17508,-408,458,121,920.4000000000027,0.0,0
135848,-2300,152,17656,-427,441,123,925.6000000000028,0.0,0
135952,-2324,204,17480,-407,447,83,930.8000000000028,0.0,0
136056,-2324,184,17592,-426,465,120,936.0000000000028,0.0,0
136160,-2356,116,17604,-429,442,143,941.2000000000029,0.0,0
136264,-2268,132,17572,-413,443,116,946.4000000000029,0.0,0
136368,-2396,92,17588,-447,401,122,951.600000000003,0.0,0
136472,-2260,220,17464,-438,465,120,956.800000000003,0.0,0
136576,-2320,144,17584,-423,440,106,962.0000000000031,0.0,0
136680,-2276,156,17540,-428,445,108,967.2000000000031,0.0,0
136784,-2288,108,17488,-418,446,98,972.4000000000032,0.0,0
136888,-2312,148,17564,-440,448,92,977.6000000000032,0.0,0
136992,-2372,164,17584,-412,483,106,982.8000000000033,0.0,0
137096,-2304,176,17484,-467,422,93,988.0000000000033,0.0,0
137200,-2364,212,17656,-463,416,111,993.2000000000033,0.0,0
137304,-2264,148,17488,-434,480,119,998.4000000000034,0.0,0
137408,-2316,192,17504,-429,453,131,1003.6000000000034,0.0,0
137512,-2292,96,17540,-460,417,129,1008.8000000000035,0.0,0
137616,-2312,168,17420,-453,421,107,1014.0000000000035,0.0,0
137720,-2232,212,17612,-454,476,125,1019.2000000000036,0.0,0
137824,-2312,172,17608,-423,442,117,1024.4000000000035,0.0,0
137928,-2280,184,17568,-452,380,114,1029.6000000000035,0.0,0
138032,-2288,176,17500,-442,380,108,1034.8000000000036,0.0,0
138136,-2000,260,17488,-529,119,74,1040.0000000000036,0.0,0
138240,-2388,184,17580,-428,538,106,1045.2000000000037,0.0,0
138344,-2356,164,17432,-405,512,148,1050.4000000000037,0.0,0
138448,-2332,196,17572,-454,433,131,1055.6000000000038,0.0,0
138552,-2316,208,17332,-451,423,95,1060.8000000000038,0.0,0
138656,-2360,244,17524,-428,433,118,1066.0000000000039,0.0,0
138760,-2244,168,17660,-424,442,129,1071.200000000004,0.0,0
138864,-2440,176,17476,-466,443,142,1076.400000000004,0.0,0
138968,-2296,172,17468,-432,452,123,1081.600000000004,0.0,0
139072,-2344,252,17632,-440,473,135,1086.800000000004,0.0,0
139176,-2284,144,17568,-431,406,106,1092.000000000004,0.0,0
139280,-2300,236,17640,-442,461,122,1097.2000000000041,0.0,0
139384,-2316,208,17476,-425,424,115,1102.4000000000042,0.0,0
139488,-2244,152,17596,-438,484,147,1107.6000000000042,0.0,0
139592,-2344,240,17508,-442,471,124,1112.8000000000043,0.0,0
139696,-2280,200,17572,-420,470,105,1118.0000000000043,0.0,0
139800,-2312,164,17660,-429,415,87,1123.2000000000044,0.0,0
139904,-2272,224,17564,-427,464,90,1128.4000000000044,0.0,0
140008,-2348,160,17560,-415,480,123,1133.6000000000045,0.0,0
140112,-2208,120,17464,-410,497,143,1138.8000000000045,0.0,0
140216,-2388,164,17576,-450,448,124,1144.0000000000045,0.0,0
140320,-2232,236,17580,-456,446,134,1149.2000000000046,0.0,0
140424,-2372,184,17540,-435,476,126,1154.4000000000046,0.0,0
140528,-2244,156,17548,-452,458,125,1159.6000000000047,0.0,0
140632,-2240,156,17564,-417,499,122,1164.8000000000047,0.0,0
140736,-2336,184,17552,-432,532,112,1170.0000000000048,0.0,0
140840,-2308,156,17608,-406,470,128,1175.2000000000048,0.0,0
140944,-2324,200,17616,-443,443,112,1180.4000000000049,0.0,0
141049,-2320,164,17548,-447,450,119,1185.6500000000049,0.0,0
141152,-2296,64,17556,-436,450,104,1190.800000000005,0.0,0
141256,-2332,188,17484,-415,454,100,1196.000000000005,0.0,0
141360,-2280,164,17512,-424,471,112,1201.200000000005,0.0,0
141464,-2320,212,17544,-450,453,139,1206.400000000005,0.0,0
141568,-2296,176,17532,-440,432,118,1211.6000000000051,0.0,0
141672,-2352,196,17556,-457,427,108,1216.8000000000052,0.0,0
141776,-2264,156,17432,-437,437,99,1222.0000000000052,0.0,0
141880,-2328,204,17568,-442,418,134,1227.2000000000053,0.0,0
141984,-2240,108,17368,-440,512,102,1232.4000000000053,0.0,0
142088,-2260,140,17520,-453,437,117,1237.6000000000054,0.0,0
142192,-2348,172,17596,-443,456,121,1242.8000000000054,0.0,0
142296,-2276,232,17484,-439,442,100,1248.0000000000055,0.0,0
142400,-2360,184,17572,-420,451,134,1253.2000000000055,0.0,0
142504,-2252,236,17576,-425,453,125,1258.4000000000055,0.0,0
142608,-2296,240,17448,-486,415,108,1263.6000000000056,0.0,0
142712,-2340,220,17724,-432,463,124,1268.8000000000056,0.0,0
142816,-2332,176,17592,-409,462,98,1274.0000000000057,0.0,0
142920,-2304,140,17572,-430,415,147,1279.2000000000057,0.0,0
143024,-2312,200,17568,-452,469,106,1284.4000000000058,0.0,0
143128,-2340,84,17488,-430,477,138,1289.6000000000058,0.0,0
143232,-2248,204,17568,-443,446,133,1294.8000000000059,0.0,0
143336,-2344,248,17516,-420,454,112,1300.000000000006,0.0,0
143440,-2324,172,17548,-451,431,128,1305.200000000006,0.0,0
143544,-2328,152,17468,-427,457,115,1310.400000000006,0.0,0
143648,-2312,156,17628,-443,430,127,1315.600000000006,0.0,0
143752,-2280,172,17488,-436,454,119,1320.800000000006,0.0,0
143856,-2344,220,17536,-426,469,110,1326.0000000000061,0.0,0
143960,-2264,188,17428,-438,481,113,1331.2000000000062,0.0,0
144064,-2336,212,17520,-439,426,120,1336.4000000000062,0.0,0
144168,-2320,172,17600,-446,453,142,1341.6000000000063,0.0,0
144272,-2356,204,17496,-404,474,108,1346.8000000000063,0.0,0
144376,-2300,180,17576,-428,449,118,1352.0000000000064,0.0,0
144480,-2344,172,17632,-419,440,112,1357.2000000000064,0.0,0
144584,-2376,200,17488,-408,500,151,1362.4000000000065,0.0,0
144688,-2272,252,17524,-407,472,88,1367.6000000000065,0.0,0
144792,-2400,176,17548,-428,448,112,1372.8000000000065,0.0,0
144896,-2264,164,17584,-464,411,109,1378.0000000000066,0.0,0
145000,-2244,164,17552,-448,468,81,1383.2000000000066,0.0,0
145104,-2336,172,17468,-430,487,95,1388.4000000000067,0.0,0
145208,-2764,52,17352,-159,2298,202,1393.6000000000067,0.0,0
145312,-2652,436,17412,-45,-1076,-4770,1398.8000000000068,0.0,0
145416,-1964,108,17520,-420,368,122,1404.0000000000068,0.0,0
145520,-1952,148,17464,-361,566,101,1409.2000000000069,0.0,0
145624,-2120,204,17736,-361,757,151,1414.400000000007,0.0,0
145728,-2072,100,17532,-418,560,107,1419.600000000007,0.0,0
145832,-2168,164,17696,-420,502,97,1424.800000000007,0.0,0
145936,-2172,132,17604,-406,728,119,1430.000000000007,0.0,0
146040,-2220,124,17568,-444,494,103,1435.200000000007,0.0,0
146144,-2148,128,17584,-437,456,110,1440.4000000000071,0.0,0
146248,-2224,204,17600,-416,493,131,1445.6000000000072,0.0,0
146352,-2252,112,17556,-406,406,141,1450.8000000000072,0.0,0
146456,-2192,116,17564,-410,694,135,1456.0000000000073,0.0,0
146560,-2252,224,17488,-422,467,118,1461.2000000000073,0.0,0
146664,-2172,100,17488,-419,523,131,1466.4000000000074,0.0,0
146768,-2288,124,17524,-435,464,125,1471.6000000000074,0.0,0
146872,-2236,208,17512,-408,394,115,1476.8000000000075,0.0,0
146976,-2256,240,17420,-469,273,110,1482.0000000000075,0.0,0
147080,-2264,112,17624,-442,442,90,1487.2000000000075,0.0,0
147184,-2240,212,17568,-426,414,116,1492.4000000000076,0.0,0
147288,-2196,176,17644,-444,474,118,1497.6000000000076,0.0,0
147392,-2276,176,17472,-444,454,144,1502.8000000000077,0.0,0
147496,-2248,132,17600,-427,413,88,1508.0000000000077,0.0,0
147600,-2168,152,17584,-438,417,148,1513.2000000000078,0.0,0
147704,-2260,148,17564,-461,468,106,1518.4000000000078,0.0,0
147808,-2236,204,17568,-464,434,142,1523.6000000000079,0.0,0
147912,-2240,184,17548,-463,442,130,1528.800000000008,0.0,0
148016,-2260,176,17552,-406,445,140,1534.000000000008,0.0,0
148120,-2368,164,17660,-436,458,131,1539.200000000008,0.0,0
148224,-2268,128,17460,-391,453,121,1544.400000000008,0.0,0
148328,-2208,148,17484,-458,408,120,1549.600000000008,0.0,0
148432,-2260,80,17528,-452,309,144,1554.8000000000081,0.0,0
148536,-2156,124,17592,-425,511,96,1560.0000000000082,0.0,0
148640,-2180,192,17588,-449,451,86,1565.2000000000082,0.0,0
148744,-2184,168,17576,-467,394,103,1570.4000000000083,0.0,0
148848,-2204,152,17588,-444,445,131,1575.6000000000083,0.0,0
148952,-2172,88,17608,-433,482,121,1580.8000000000084,0.0,0
