Timestamp,Raw_Accel_X,Raw_Accel_Y,Raw_Accel_Z,Raw_Gyro_X,Raw_Gyro_Y,Raw_Gyro_Z,Calc_Pos_X,Calc_Pos_Y,Calc_Pos_Z
470537,-1880,64,17644,-412,407,144,-197.5999999999999,275.59999999999974,1
470641,2276,8,16932,330,384,-6068,-202.7999999999999,275.59999999999974,0
470745,-544,-892,17656,-275,726,-1560,-207.9999999999999,275.59999999999974,0
470849,-1800,148,17620,-433,408,149,-213.19999999999987,275.59999999999974,0
470953,-1840,128,17612,-443,480,119,-218.39999999999986,275.59999999999974,0
471057,-1816,188,17608,-453,470,124,-223.59999999999985,275.59999999999974,0
471161,-1820,152,17560,-408,452,131,-228.79999999999984,275.59999999999974,0
471265,-1784,88,17524,-410,445,113,-233.99999999999983,275.59999999999974,0
471369,-1820,116,17544,-433,529,99,-239.19999999999982,275.59999999999974,0
471473,-1804,52,17596,-445,448,121,-244.3999999999998,275.59999999999974,0
471577,-1844,84,17536,-428,430,130,-244.3999999999998,275.59999999999974,1
471681,-1940,180,17508,-448,477,118,-244.3999999999998,275.59999999999974,1
471785,-1844,64,17668,-419,465,89,-244.3999999999998,275.59999999999974,1
471889,-1840,76,17508,-442,471,118,-244.3999999999998,275.59999999999974,1
471993,-1824,140,17524,-467,525,135,-244.3999999999998,275.59999999999974,1
472097,-1888,136,17548,-434,502,138,-244.3999999999998,275.59999999999974,1
472201,-1988,76,17568,-450,461,150,-244.3999999999998,275.59999999999974,1
472305,-1768,128,17612,-309,521,137,-244.3999999999998,275.59999999999974,1
472409,-2444,232,17932,-244,-399,-2692,-239.19999999999982,275.59999999999974,0
472513,-2088,124,17340,-462,485,146,-233.99999999999983,275.59999999999974,0
472617,-2204,172,17484,-428,481,121,-228.79999999999984,275.59999999999974,0
472721,-2152,240,17624,-438,472,125,-223.59999999999985,275.59999999999974,0
472825,-2188,160,17640,-419,460,128,-218.39999999999986,275.59999999999974,0
472929,-2120,172,17520,-450,440,113,-213.19999999999987,275.59999999999974,0
473033,-2144,160,17540,-429,476,120,-207.9999999999999,275.59999999999974,0
473137,-2152,116,17560,-415,495,100,-202.7999999999999,275.59999999999974,0
473241,-2124,164,17440,-440,479,99,-197.5999999999999,275.59999999999974,0
473345,-2120,184,17492,-422,435,122,-192.39999999999992,275.59999999999974,0
473449,-2144,172,17572,-453,444,86,-187.19999999999993,275.59999999999974,0
473553,-2164,224,17532,-418,493,96,-181.99999999999994,275.59999999999974,0
473657,-2120,160,17552,-420,433,108,-176.79999999999995,275.59999999999974,0
473761,-2096,156,17420,-408,512,114,-171.59999999999997,275.59999999999974,0
473865,-2096,168,17460,-435,511,109,-166.39999999999998,275.59999999999974,0
473969,-2140,240,17552,-432,447,133,-161.2,275.59999999999974,0
474073,-2184,180,17640,-436,458,132,-156.0,275.59999999999974,0
474177,-2280,168,17588,-445,429,135,-150.8,275.59999999999974,0
474281,-2148,156,17604,-410,445,102,-145.60000000000002,275.59999999999974,0
474385,-2112,240,17528,-429,482,104,-140.40000000000003,275.59999999999974,0
474489,-2116,144,17584,-449,473,100,-135.20000000000005,275.59999999999974,0
474593,-2196,192,17612,-396,430,101,-130.00000000000006,275.59999999999974,0
474697,-2192,108,17636,-431,456,118,-124.80000000000005,275.59999999999974,0
474801,-2128,124,17564,-433,457,97,-119.60000000000005,275.59999999999974,0
474905,-2140,204,17532,-425,446,119,-114.40000000000005,275.59999999999974,0
475009,-2172,184,17480,-460,434,85,-109.20000000000005,275.59999999999974,0
475113,-2232,104,17604,-487,427,118,-104.00000000000004,275.59999999999974,0
475217,-2128,172,17620,-422,479,119,-98.80000000000004,275.59999999999974,0
475321,-2112,140,17640,-429,454,116,-93.60000000000004,275.59999999999974,0
475425,-2160,192,17504,-420,458,132,-88.40000000000003,275.59999999999974,0
475529,-2168,208,17456,-456,449,126,-83.20000000000003,275.59999999999974,0
475633,-2104,160,17516,-439,488,147,-78.00000000000003,275.59999999999974,0
475737,-2152,168,17604,-431,431,130,-72.80000000000003,275.59999999999974,0
475841,-2156,160,17560,-434,437,136,-67.60000000000002,275.59999999999974,0
475945,-2132,124,17568,-434,452,113,-62.40000000000002,275.59999999999974,0
476049,-2212,136,17476,-429,459,109,-57.20000000000002,275.59999999999974,0
476153,-2184,212,17520,-423,474,132,-52.000000000000014,275.59999999999974,0
476257,-2188,128,17644,-462,480,132,-46.80000000000001,275.59999999999974,0
476361,-2164,180,17468,-439,468,86,-41.60000000000001,275.59999999999974,0
476465,-2192,164,17536,-441,451,88,-36.400000000000006,275.59999999999974,0
476569,-2136,136,17564,-415,459,108,-31.200000000000006,275.59999999999974,0
476673,-2220,188,17628,-430,448,112,-26.000000000000007,275.59999999999974,0
476777,-2180,96,17500,-434,471,84,-20.800000000000008,275.59999999999974,0
476881,-2172,184,17600,-411,453,132,-15.600000000000009,275.59999999999974,0
476985,-2160,224,17492,-452,437,110,-10.40000000000001,275.59999999999974,0
477089,-2108,184,17592,-414,424,121,-5.200000000000009,275.59999999999974,0
477193,-2128,132,17544,-410,466,137,-8.881784197001252e-15,275.59999999999974,0
477297,-2160,116,17608,-462,482,130,5.199999999999991,275.59999999999974,0
477401,-2172,144,17604,-415,434,127,10.399999999999991,275.59999999999974,0
477505,-2128,152,17540,-433,457,119,15.59999999999999,275.59999999999974,0
477609,-2144,216,17656,-443,477,139,20.79999999999999,275.59999999999974,0
477713,-2164,180,17556,-439,451,124,25.99999999999999,275.59999999999974,0
477817,-2152,100,17560,-437,442,130,31.19999999999999,275.59999999999974,0
477921,-2160,200,17596,-396,446,102,36.39999999999999,275.59999999999974,0
478025,-2176,184,17444,-424,441,103,41.599999999999994,275.59999999999974,0
478129,-2164,140,17600,-436,444,114,46.8,275.59999999999974,0
478233,-2116,156,17532,-439,464,108,52.0,275.59999999999974,0
478337,-2232,188,17580,-447,438,94,57.2,275.59999999999974,0
478441,-2200,140,17504,-446,463,107,62.400000000000006,275.59999999999974,0
478545,-2120,140,17548,-440,466,118,67.60000000000001,275.59999999999974,0
478649,-2148,200,17604,-420,489,82,72.80000000000001,275.59999999999974,0
478753,-2188,140,17512,-422,426,130,78.00000000000001,275.59999999999974,0
478857,-2184,168,17544,-445,417,102,83.20000000000002,275.59999999999974,0
478961,-2184,148,17604,-424,459,92,88.40000000000002,275.59999999999974,0
479065,-2164,160,17496,-442,440,121,93.60000000000002,275.59999999999974,0
479169,-2156,180,17536,-426,475,136,98.80000000000003,275.59999999999974,0
479273,-2148,236,17548,-410,496,151,104.00000000000003,275.59999999999974,0
479377,-2168,208,17524,-443,447,124,109.20000000000003,275.59999999999974,0
479481,-2112,196,17676,-415,460,125,114.40000000000003,275.59999999999974,0
479585,-2208,124,17528,-438,458,99,119.60000000000004,275.59999999999974,0
479689,-2152,128,17520,-467,461,103,124.80000000000004,275.59999999999974,0
479793,-2216,188,17580,-437,449,126,130.00000000000003,275.59999999999974,0
479897,-2180,244,17596,-446,448,124,135.20000000000002,275.59999999999974,0
480001,-2136,132,17608,-426,462,89,140.4,275.59999999999974,0
480105,-2208,168,17604,-414,479,140,145.6,275.59999999999974,0
480209,-2180,164,17524,-427,427,115,150.79999999999998,275.59999999999974,0
480313,-2216,188,17504,-458,428,92,155.99999999999997,275.59999999999974,0
480417,-2196,144,17560,-460,491,98,161.19999999999996,275.59999999999974,0
480521,-2176,152,17556,-456,479,135,166.39999999999995,275.59999999999974,0
480625,-2152,184,17552,-448,452,127,171.59999999999994,275.59999999999974,0
480729,-2196,128,17496,-439,443,124,176.79999999999993,275.59999999999974,0
480833,-2188,192,17724,-437,472,137,181.99999999999991,275.59999999999974,0
480937,-2096,164,17556,-449,447,108,187.1999999999999,275.59999999999974,0
481041,-2192,120,17472,-425,489,140,192.3999999999999,275.59999999999974,0
481145,-2176,128,17560,-430,436,138,197.59999999999988,275.59999999999974,0
481249,-2140,136,17580,-466,446,105,202.79999999999987,275.59999999999974,0
481353,-2164,136,17560,-462,469,70,207.99999999999986,275.59999999999974,0
481457,-2192,164,17516,-439,474,88,213.19999999999985,275.59999999999974,0
481561,-2108,164,17588,-415,491,122,218.39999999999984,275.59999999999974,0
481665,-2196,116,17532,-443,442,119,223.59999999999982,275.59999999999974,0
481769,-2132,176,17504,-456,433,111,228.7999999999998,275.59999999999974,0
481873,-2172,172,17512,-455,431,125,233.9999999999998,275.59999999999974,0
481977,-2156,96,17604,-411,508,129,239.1999999999998,275.59999999999974,0
482081,-2220,168,17640,-407,609,134,244.39999999999978,275.59999999999974,0
482185,-2140,284,17660,-442,301,121,249.59999999999977,275.59999999999974,0
482289,-2176,208,17464,-448,449,103,254.79999999999976,275.59999999999974,0
482393,-2056,76,17464,-446,443,115,259.9999999999998,275.59999999999974,0
482497,-2224,124,17496,-440,529,102,265.19999999999976,275.59999999999974,0
482601,-2196,148,17404,-410,549,129,270.39999999999975,275.59999999999974,0
482705,-2232,92,17568,-484,331,118,275.59999999999974,275.59999999999974,0
482809,-2112,100,17584,-444,494,70,280.7999999999997,275.59999999999974,0
482913,-2188,124,17604,-461,420,110,285.9999999999997,275.59999999999974,0
483017,-2128,92,17620,-416,544,133,291.1999999999997,275.59999999999974,0
483121,-2100,172,17496,-426,383,116,296.3999999999997,275.59999999999974,0
483225,-2164,280,17652,-401,515,105,301.5999999999997,275.59999999999974,0
483329,-2176,192,17552,-441,413,108,306.79999999999967,275.59999999999974,0
483433,-2176,136,17472,-440,377,127,311.99999999999966,275.59999999999974,0
483537,-2144,40,17640,-427,497,126,317.19999999999965,275.59999999999974,0
483641,-2120,116,17536,-418,472,143,322.39999999999964,275.59999999999974,0
483745,-2192,104,17588,-446,423,136,327.5999999999996,275.59999999999974,0
483849,-2120,176,17568,-458,510,127,332.7999999999996,275.59999999999974,0
483953,-2108,148,17532,-426,473,130,337.9999999999996,275.59999999999974,0
484057,-2200,196,17560,-415,451,117,343.1999999999996,275.59999999999974,0
